Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M2,Tnfsf13,Tnfrsf11b,FAPs,0.0,9.796384122798834,0.07013131673481593,0.0,167.22453383722848,0.1741247774849024,11483.356623595751,0.1362339054499942
M2,Il13,Il13ra2,FAPs,-0.3333333333333333,1.6273932637329271,0.12688111559669302,0.0,-101.39642065119172,-0.0006250179492340857,16.218738732836613,0.123964826545302
M2,Mdk,Alk,FAPs,0.0,26.36580307688991,0.08803356741271331,0.0,-0.6582024153490096,0.25808015681444874,130.8853102870841,0.1238340508473814
M2,Ccl12,Ackr2,FAPs,0.0,99.39948058891542,0.11941216716527593,0.0,0.6458798378848503,0.0,1712.6826090289514,0.11941216716527593
M2,Nppa,Npr3,FAPs,0.33333333333333337,1.3039113359790209,0.11908942213693655,0.0,33.30575609785941,0.11535237404430645,309.96080080742644,0.10869306633260968
M2,Alcam,Chl1,FAPs,0.0,305.7128440554702,0.024217320033462192,0.0,306.5381733892529,0.3182013460603505,829616.1701789835,0.07420927850745859
M2,Artn,Ret,FAPs,0.0,4.556747448936862,0.1034372824606834,0.0,84.83502761066313,-0.03298443281331709,1905.3231196299528,0.07058567519319969
M2,Rspo1,Lgr4,FAPs,0.3333333333333333,1.6048784938747378,0.1382524710377272,0.0,57.69847575690665,0.03332648784953757,1118.6913627301947,0.0703772483285719
M2,Cadm1,Cadm3,FAPs,0.0,-45.6018026158317,0.04424698011733191,0.0,119.10963579015856,0.1950069592255707,5462.320605350236,0.06816209808624911
M2,C1qa,Cspg4,FAPs,0.0,-21.172646191896085,0.10207174010460053,0.0,129.9210399088453,0.08251562401482647,159302.86400169347,0.0663627725186687
M2,Cort,Sstr3,FAPs,0.6666666666666667,1.8038319306155763,0.0931614770533166,0.0,-9.084116458408632,-0.1607098122232209,34.6112209179955,0.0644369339774629
M2,Fgf17,Fgfr2,FAPs,0.0,4.590508796210252,0.090925478707119,0.0,0.12099654903199307,-0.006892177339765104,278.77275604171194,0.06349746978285
M2,Ccl17,Ackr2,FAPs,0.33333333333333337,3.2077042549337063,0.062393922491158514,0.0,0.6458798378848503,0.0,51.522662251006786,0.062393922491158514
M2,Gnai2,Lhcgr,FAPs,0.0,-198.91100526701848,-0.01430349791189428,0.33333333333333337,6.5045866026111785,0.347421376361705,27302.197481542436,0.061887259742295996
M2,Ccl2,Ackr2,FAPs,0.0,940.5814443639853,0.061253092593037274,0.0,0.6458798378848503,0.0,16650.073803042316,0.061253092593037274
M2,Rspo1,Lgr6,FAPs,0.3333333333333333,1.6048784938747378,0.1382524710377272,0.0,6.66464173236076,0.2056725610576168,37.775837466676656,0.0605011569777305
M2,Ccl12,Ccr4,FAPs,0.0,99.39948058891542,0.11941216716527593,0.0,2.71416508163899,0.07777892090050481,1192.411040462601,0.05813598426600641
