Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Penk,Oprd1,Neutrophils,1.0,415.542646060093,0.9134849069649712,0.3333333333333333,0.6655491945034666,0.5346064254881082,276.56407336713403,0.4883549008498803
FAPs,Ifnb1,Ifnar2,Neutrophils,0.3333333333333333,17.8280463843582,0.9062107510138484,1.0,1315.3421812289698,0.2679599228135748,23449.98141825297,0.2428281628945025
FAPs,Nmb,Nmbr,Neutrophils,1.0,111.48406760541799,0.476552498131488,1.0,5.73019629222384,0.4762906022019373,638.8255908345982,0.226977476315884
FAPs,Oxt,Avpr1b,Neutrophils,1.0,7.554260371721572,0.2589712432402428,0.3333333333333333,2.176846475232847,0.8700335573194863,16.44446506317328,0.2253136719997584
FAPs,Wnt9b,Fzd5,Neutrophils,0.6666666666666666,1.36137403554118,0.4279742227811508,1.0,1215.160708629023,0.4148835278856005,1654.288237737373,0.1775594553915418
FAPs,Ifnb1,Ifnar1,Neutrophils,0.3333333333333333,17.8280463843582,0.9062107510138484,1.0,1592.526535515293,0.1749603528500844,28391.63694348791,0.1585509527539229
FAPs,Pdyn,Oprd1,Neutrophils,0.6666666666666666,1.9436663789472768,0.2441855172558968,0.3333333333333333,0.6655491945034666,0.5346064254881082,1.29360559289183,0.1305431465361398
FAPs,Il25,Il17rb,Neutrophils,0.3333333333333333,0.66223496164478,0.5333641579849523,1.0,91.36358622800816,0.2322301055904129,60.504161021434534,0.1238632147269871
FAPs,Avp,Avpr1b,Neutrophils,0.6666666666666666,0.9687659926059166,0.1091072579440639,0.3333333333333333,2.176846475232847,0.8700335573194863,2.1088548363296398,0.09492697575844873
FAPs,Tac2,Tacr2,Neutrophils,0.3333333333333333,3.642292289046301,0.5577249041773812,0.6666666666666666,2.73763487938547,0.1609234810630537,9.971266411409896,0.08975103305578225
FAPs,Pnoc,Oprl1,Neutrophils,0.6666666666666666,2.906297977817747,0.2916143712864068,1.0,4.959886307369518,0.2995840266077169,14.414907545313973,0.08736300756665953
FAPs,Pomc,Oprd1,Neutrophils,1.0,3.657677148304381,0.1116007900355117,0.3333333333333333,0.6655491945034666,0.5346064254881082,2.434364079807718,0.059662499442533774
FAPs,Oxt,Oxtr,Neutrophils,1.0,7.554260371721572,0.2589712432402428,0.3333333333333333,2.8574888903634035,0.2182717428666166,21.5862150871069,0.05652610461438229
FAPs,Epcam,Epcam,Neutrophils,0.3333333333333333,2.0974172216892,0.5248868527882181,0.3333333333333333,0.4082126986233434,0.1021568224161089,0.8561923442048235,0.05362077300883629
FAPs,Gnai2,Oprd1,Neutrophils,1.0,2097.397052385753,0.09078326699252597,0.3333333333333333,0.6655491945034666,0.5346064254881082,1395.9209187692832,0.04853331786100687
FAPs,Cd40lg,Cd40,Neutrophils,0.6666666666666666,4.45214369969755,0.605151586944783,1.0,33.083971396429874,0.0761688171441862,147.29459481358919,0.04609368057051128
FAPs,Enam,Cd63,Neutrophils,0.3333333333333333,1.3982781477928,0.1789156233160343,1.0,2475.074165306907,0.1902374466368607,3460.842119515152,0.034036451343084737
FAPs,Thpo,Mpl,Neutrophils,1.0,13.52362549204723,0.338503152155893,0.3333333333333333,1.4512309834885633,0.08796256877011685,19.62590432315471,0.02977560680041406
FAPs,Galp,Galr1,Neutrophils,1.0,1.9836376880666184,0.2300077578313782,0.6666666666666666,1.1792331431188272,0.1218384153341573,2.33917130570776,0.028023780728737718
FAPs,Avp,Oxtr,Neutrophils,0.6666666666666666,0.9687659926059166,0.1091072579440639,0.3333333333333333,2.8574888903634035,0.2182717428666166,2.768238061233281,0.02381503135084833
FAPs,Qrfp,Qrfpr,Neutrophils,1.0,30.71018962145054,0.2531087042038894,0.3333333333333333,1.22463809587003,0.05976424008542487,37.60886814182074,0.01512684936575203
FAPs,Guca2b,Gucy2e,Neutrophils,1.0,4.761741927526408,0.2830600254390839,0.3333333333333333,0.4082126986233434,0.05175882733840655,1.943803522383476,0.014650854983106509
FAPs,Dkk2,Kremen2,Neutrophils,1.0,249.449285523465,0.9475743028025644,0.3333333333333333,0.36280774587214,0.012214652386100007,90.50213299018421,0.0115742907187344
FAPs,Prok1,Prokr1,Neutrophils,0.6666666666666666,1.627933757382974,0.2176294573393117,1.0,22.362434728933763,0.05261975686356465,36.40456239250465,0.0114516091315441
FAPs,Ostn,Npr3,Neutrophils,0.3333333333333333,0.34956953694820003,1.0,0.3333333333333333,1.9966475835103967,0.011392264902695,0.6979671712164719,0.011392264902695
FAPs,B2m,Gm11127,Neutrophils,1.0,4775.765717343434,0.03913781114362239,0.6666666666666666,2.9478669197283303,0.2892583024208338,14078.321774529353,0.011320936811871407
FAPs,F8,Asgr2,Neutrophils,1.0,64.22214815261886,0.21772591780953304,0.3333333333333333,0.36280774587214,0.05139134667769345,23.300292806318268,0.0111892281228687
FAPs,Sost,Lrp4,Neutrophils,0.3333333333333333,1.3982781477928,0.0975245992439096,1.0,113.02521481459007,0.1045071433181456,158.0406880248283,0.01019201727022798
FAPs,Cntn2,Cntnap2,Neutrophils,1.0,10.39906778742646,0.1749293105408576,0.6666666666666666,0.7409872958750761,0.04578146746090219,7.70557711942674,0.008008520538484328
FAPs,Cd2,Cd48,Neutrophils,0.6666666666666666,0.9503139364801068,0.059288328558321834,1.0,547.1936551581783,0.1283316622462965,520.0057564503064,0.007608569755694016
