Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,H2-T23,Klrc1,Resolving-Mac,0.0,33.44643958992299,-0.012051243842509385,0.3333333333333333,1.2523421407153,0.6475858182137733,731.3077537677112,0.1561584448171686
Neutrophils,Pdcd1lg2,Pdcd1,Resolving-Mac,0.0,185.28386520078524,0.010183466197605129,0.0,-0.006533052795823724,0.15365611908965404,56.57320835364946,0.1400214240342182
Neutrophils,Icosl,Icos,Resolving-Mac,0.0,11.232423599101594,-0.0266956197046524,0.6666666666666667,2.6536594864521903,0.15896521564236307,2191.440521463351,0.09432903268734033
Neutrophils,Cd274,Pdcd1,Resolving-Mac,0.0,550.2694362239151,-0.006320004961392178,0.0,-0.006533052795823724,0.15365611908965404,164.13159862823045,0.08526583097635579
Neutrophils,Spn,Siglec1,Resolving-Mac,0.0,44.89158155145755,0.18476719667353053,0.0,89.31815327163349,-0.09998505152873376,273692.2646943033,0.06270013465062542
Neutrophils,H2-M3,Klrc1,Resolving-Mac,0.0,23.510607264027165,0.036454249509202334,0.3333333333333333,1.2523421407153,0.6475858182137733,70.94390985712803,0.06252359743281583
Neutrophils,Calca,Ramp1,Resolving-Mac,0.0,2.5630201989177968,0.2206592556877208,0.0,22.607017444085056,0.039562662346487004,156.04443421488688,0.057106387103706586
Neutrophils,Cxcl17,Gpr35,Resolving-Mac,0.6666666666666667,6.291945704914202,0.2953343158145984,0.0,-82.23524403514102,0.02259821623499919,6573.248915106069,0.05221659911358924
Neutrophils,Lta,Tnfrsf14,Resolving-Mac,0.0,-13.399351453233704,0.017974016574628826,0.0,57.954994561834354,0.05220398296487402,3821.368106017429,0.048301542688434604
Neutrophils,F9,Lrp1,Resolving-Mac,0.0,3.548597621270793,0.10901486809959804,0.0,266.38621098341537,-0.011683931256316615,176281.0224690456,0.041044793154275616
Neutrophils,Csf1,Csf1r,Resolving-Mac,0.0,5227.7603866056015,0.0670578955096861,0.0,1852.0534024518336,0.027650360471842102,75003144.37268901,0.03941928782542972
Neutrophils,Adipoq,Adipor1,Resolving-Mac,0.33333333333333337,8.223352984848331,0.2322805068226215,0.0,42.79601400228421,0.014930344484498898,13221.678809082276,0.0380559737293446
Neutrophils,Tnfsf14,Tnfrsf14,Resolving-Mac,0.0,-68.89180542284636,-0.026514047499066384,0.0,57.954994561834354,0.05220398296487402,20598.093486143855,0.03324061364981039
Neutrophils,St6gal1,Cd22,Resolving-Mac,0.0,140.82242683316005,0.0377853176926439,0.0,90.35795842916798,0.04036303631408178,55404.23850598002,0.03161198235238971
Neutrophils,Btla,Tnfrsf14,Resolving-Mac,0.0,-16.671520814995176,0.03341480828944576,0.0,57.954994561834354,0.05220398296487402,5416.31739551204,0.03064742525794696
Neutrophils,Tff2,Cxcr4,Resolving-Mac,0.0,2.2585572368393483,0.119626145635226,0.0,298.3876486598656,0.020325161779372214,11712.902199546987,0.030574690005074026
Neutrophils,Ceacam1,Havcr2,Resolving-Mac,0.0,198.85588963755688,0.011558629542292477,0.0,-55.4942119451996,0.08715924700775822,62598.79557273246,0.02991025601494035
Neutrophils,Adipoq,Adipor2,Resolving-Mac,0.33333333333333337,8.223352984848331,0.2322805068226215,0.0,3.8545405428690738,0.004916806932862103,4069.057644700616,0.028975469657879192
Neutrophils,Dkk4,Lrp6,Resolving-Mac,0.3333333333333333,2.5604895963958665,0.1479105797980406,0.0,164.60743104076687,0.0030316319758278976,5242.996796896159,0.02835508429646922
Neutrophils,Psap,Lrp1,Resolving-Mac,0.0,21664.49888139593,0.07927243974629239,0.0,266.38621098341537,-0.011683931256316615,1081998186.23543,0.028315087045205405
Neutrophils,Mdk,Sdc3,Resolving-Mac,0.0,17.96595622909286,0.05964336759843,0.0,863.8665584800874,0.034708134797652,135042.69459402276,0.02800906425085478
Neutrophils,Calca,Calcrl,Resolving-Mac,0.0,2.5630201989177968,0.2206592556877208,0.0,114.3608224142066,0.01514557409539451,1851.0352805516434,0.02597334909303412
Neutrophils,Cel,Cxcr4,Resolving-Mac,0.0,11.001959057454302,0.11784747498652545,0.0,298.3876486598656,0.020325161779372214,45885.219694665735,0.025544330888496614
Neutrophils,Pdcd1lg2,Rgmb,Resolving-Mac,0.0,185.28386520078524,0.010183466197605129,0.0,103.27511398913664,0.026018669530388658,65173.220574920626,0.024403352718680604
Neutrophils,Cort,Sstr2,Resolving-Mac,0.3333333333333333,2.059296880895928,0.1428644979636939,0.0,1.5349859495101548,0.002688454418513592,20.12804533399144,0.022704768705689604
Neutrophils,Il1f5,Il1rl2,Resolving-Mac,0.0,25.849142869306288,0.059592341513963976,0.0,31.2880917261378,0.0207861120295396,6400.449091665926,0.02259598238278824
Neutrophils,Lta,Tnfrsf1b,Resolving-Mac,0.0,-13.399351453233704,0.017974016574628826,0.0,680.5513940762908,0.0221282609168798,14267.3250711601,0.0223857162312848
Neutrophils,Cd28,Cd86,Resolving-Mac,0.0,45.94451792294392,0.07318381006961854,0.0,472.58822620233985,0.0425514140158329,78271.6126862358,0.022211697644380288
Neutrophils,Alcam,Nrp1,Resolving-Mac,0.0,1150.368024286854,0.10914094020601683,0.0,-422.9740106891886,-0.033910791597647705,5010824.452964667,0.02157899368943189
Neutrophils,Mdk,Lrp1,Resolving-Mac,0.0,17.96595622909286,0.05964336759843,0.0,266.38621098341537,-0.011683931256316615,905089.60746523,0.020591504681181733
Neutrophils,Il1f6,Il1rl2,Resolving-Mac,0.0,18.451796041338717,-0.02278194702531644,0.0,31.2880917261378,0.0207861120295396,1917.6870001285708,0.019366303092999457
Neutrophils,Cd160,Tnfrsf14,Resolving-Mac,0.0,22.23562491425712,0.035619926164194265,0.0,57.954994561834354,0.05220398296487402,9926.31852161134,0.01928623056894569
Neutrophils,Tnfsf13,Tnfrsf13b,Resolving-Mac,0.0,5.810545819068127,0.044521165715070816,0.0,10.106390147940543,-0.025764873013243483,2794.134259238932,0.01925249530463847
Neutrophils,Slamf6,Slamf6,Resolving-Mac,0.0,16.8832869721856,0.0643853957137017,0.0,5.57903003903769,-0.07125433438680445,1393.4522745498455,0.019039906977699868
Neutrophils,Tff3,Cxcr4,Resolving-Mac,0.0,5.954782798783543,0.055186122858638616,0.0,298.3876486598656,0.020325161779372214,26874.90108327845,0.018646164381419875
Neutrophils,Amh,Amhr2,Resolving-Mac,0.0,13.368738869362257,0.10975586834052152,0.0,1.2780411034409038,0.027068029945873803,103.34692453209601,0.01801745933519943
Neutrophils,Slamf7,Slamf7,Resolving-Mac,0.0,346.99534126375625,0.03333422769835749,0.0,665.392292735989,0.007561054056899884,1441844.7776129257,0.017759077335702027
Neutrophils,Mdk,Itga4,Resolving-Mac,0.0,17.96595622909286,0.05964336759843,0.0,438.75698619342575,0.029018966215780817,83158.752309195,0.017007838214899828
Neutrophils,Ifnk,Ifnar1,Resolving-Mac,-0.33333333333333337,0.6078902777918431,0.047465741656485184,0.0,230.7794800304,0.021991201623236808,3342.3522394448523,0.016962733977824083
Neutrophils,Mmp13,Lrp1,Resolving-Mac,0.0,14.304383805821605,0.0441050629234794,0.0,266.38621098341537,-0.011683931256316615,711977.0431678133,0.016263658024047844
