Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Nxph2,Nrxn1,MuSCs,0.3333333333333333,0.36280774587214,1.0,1.0,29.451272510609304,0.8029454946602679,10.68514979264028,0.8029454946602679
Neutrophils,Fgf6,Fgfr4,MuSCs,0.3333333333333333,1.663872986258663,0.6133909439021099,1.0,464.93234990755997,0.9072541461777596,773.5883774489497,0.5565014770830788
Neutrophils,Ucn,Crhr2,MuSCs,1.0,1.4365696389989495,0.4104006425459715,1.0,120.32840076162529,0.6658818628376653,172.86012724344909,0.2732783443682863
Neutrophils,Tnfsf13b,Tnfrsf17,MuSCs,1.0,126.9049477312634,0.382886304965834,0.5,1.1587676611281952,0.6236952798994269,147.05334946815202,0.2388043811453232
Neutrophils,Wnt3a,Fzd10,MuSCs,0.6666666666666666,1.028356940375607,0.3775977977087417,0.5,2.274238430100425,0.463099235507779,2.338728873662696,0.1748652514483393
Neutrophils,Rln3,Rxfp3,MuSCs,0.3333333333333333,1.663872986258663,0.2176214450418134,1.0,12.535314343554196,0.7607301769692166,20.857170910500592,0.1655512003989553
Neutrophils,Fgf6,Fgfr1,MuSCs,0.3333333333333333,1.663872986258663,0.6133909439021099,1.0,1220.07358709171,0.220201263208351,2030.047482809603,0.1350694606878073
Neutrophils,Hsp90aa1,Cftr,MuSCs,1.0,5103.66229078948,0.1281296698925558,0.5,5.9130199182611,1.0,30178.05678151627,0.1281296698925558
Neutrophils,Wnt3a,Ryk,MuSCs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,844.5181165319458,0.3301301842796581,868.4660664085616,0.12465643054118
Neutrophils,Fgf6,Fgfr2,MuSCs,0.3333333333333333,1.663872986258663,0.6133909439021099,1.0,16.959255059211053,0.2013843052898716,28.21804636009184,0.123527309108825
Neutrophils,Wnt3a,Apcdd1,MuSCs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,91.17485196418407,0.3239307984224266,93.7602918050872,0.1223155560943427
Neutrophils,Wnt3a,Fzd8,MuSCs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,179.6804389369405,0.2741617428408701,184.7756264305381,0.1035228703127029
Neutrophils,Wnt3a,Fzd7,MuSCs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,474.3011759550405,0.2740987245517025,487.7509061216777,0.1034990747454979
Neutrophils,Nrtn,Gfra1,MuSCs,0.3333333333333333,1.22463809587003,0.1333336461703332,1.0,508.38170394147346,0.7126673908777702,622.5836018900474,0.09502254173243116
