Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Adm,Mrgprb1,Inflammatory-Mac,0.0,211.94190977072788,0.07528843204941793,-0.33333333333333337,-0.5173392037186321,0.16977676467259967,1137.4480925868988,0.11841117303416865
FAPs,Ccl11,Ccr3,Inflammatory-Mac,0.0,651.0734686158843,0.015061024992778947,0.0,3.94136163793015,0.104000968073583,13462.103262094031,0.09216988858286068
FAPs,Pth2,Pth2r,Inflammatory-Mac,0.0,3.387974808794683,0.6975593854461579,0.33333333333333337,1.7720332185530996,0.02224418573849686,15.728882772413785,0.08910324035454642
FAPs,Cd59b,Cd2,Inflammatory-Mac,0.0,8.2852429116142,0.11310844090021865,0.0,-1.9004840164103716,0.21998763809457506,36.698419378451796,0.08771454155691602
FAPs,Tac1,Tacr2,Inflammatory-Mac,0.0,-8.563157003245244,0.018700121983708184,0.3333333333333333,1.6172670685363393,0.08981525216027407,51.112622340403995,0.08444927159684536
FAPs,Vcam1,Itgad,Inflammatory-Mac,0.0,-258.61176712937686,0.03975632127506756,0.33333333333333337,4.734206673593311,0.1506325495336402,10202.907792784123,0.08028995860861803
FAPs,Tnfsf13b,Tnfrsf13b,Inflammatory-Mac,0.0,65.36617135841584,0.15622527597286262,0.0,90.32413101526801,0.06701040044073259,31361.685548221576,0.077827067242784
FAPs,Adam2,Itgb7,Inflammatory-Mac,0.0,0.3527705421578431,0.2119934683521713,0.0,-241.14322604451732,-0.10260510411403888,35.057862699215995,0.07129970045342571
FAPs,Ahsg,Insr,Inflammatory-Mac,0.33333333333333337,2.4507101714838866,0.4742586546015235,0.0,219.8494088334528,0.02081401786588119,2750.756025854949,0.0690265743103565
FAPs,Mif,Cd74,Inflammatory-Mac,0.0,167.1913661708284,0.0431209824833016,0.0,12048.168367952845,0.14593500340146687,14880350.15421174,0.0657021065575246
FAPs,Ccl20,Cxcr3,Inflammatory-Mac,0.0,-0.3427595927245388,-0.057837926192313975,0.0,12.362861178381234,0.07070571501046047,178.9919606718311,0.06301543980003085
FAPs,Ccl11,Cxcr3,Inflammatory-Mac,0.0,651.0734686158843,0.015061024992778947,0.0,12.362861178381234,0.07070571501046047,26460.86331785144,0.062155426333348016
FAPs,Cxcl13,Cxcr3,Inflammatory-Mac,0.0,88.12057075980135,-0.0470272521693037,0.0,12.362861178381234,0.07070571501046047,2288.2198171159303,0.061768954350594214
FAPs,Oxt,Avpr2,Inflammatory-Mac,0.0,2.9367158911626547,0.13010984863539338,0.0,9.401766309723644,0.11407794563439767,105.54327305072071,0.061273660074486584
