Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Nxph2,Nrxn1,sCs,0.3333333333333333,0.36280774587214,1.0,1.0,29.451272510609304,0.8029454946602679,10.68514979264028,0.8029454946602679
Neutro,Fgf6,Fgfr4,sCs,0.3333333333333333,1.663872986258663,0.6133909439021099,1.0,464.93234990755997,0.9072541461777596,773.5883774489497,0.5565014770830788
Neutro,Ucn,Crhr2,sCs,1.0,1.4365696389989497,0.4104006425459715,1.0,120.32840076162529,0.6658818628376653,172.86012724344909,0.2732783443682862
Neutro,Tnfsf13b,Tnfrsf17,sCs,1.0,126.9049477312634,0.38288630496583403,0.5,1.1587676611281952,0.6236952798994269,147.05334946815202,0.2388043811453232
Neutro,Wnt3a,Fzd10,sCs,0.6666666666666666,1.028356940375607,0.3775977977087417,0.5,2.274238430100425,0.463099235507779,2.338728873662696,0.1748652514483393
Neutro,Rln3,Rxfp3,sCs,0.3333333333333333,1.663872986258663,0.2176214450418134,1.0,12.535314343554198,0.7607301769692166,20.857170910500592,0.1655512003989553
Neutro,Fgf6,Fgfr1,sCs,0.3333333333333333,1.663872986258663,0.6133909439021099,1.0,1220.07358709171,0.2202012632083509,2030.047482809603,0.1350694606878073
Neutro,Hsp90aa1,Cftr,sCs,1.0,5103.662290789482,0.1281296698925559,0.5,5.9130199182611,1.0,30178.05678151628,0.1281296698925559
Neutro,Wnt3a,Ryk,sCs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,844.5181165319455,0.3301301842796581,868.4660664085612,0.12465643054118
Neutro,Fgf6,Fgfr2,sCs,0.3333333333333333,1.663872986258663,0.6133909439021099,1.0,16.959255059211053,0.2013843052898716,28.21804636009184,0.12352730910882499
Neutro,Wnt3a,Apcdd1,sCs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,91.1748519641841,0.3239307984224267,93.76029180508722,0.1223155560943427
Neutro,Wnt3a,Fzd8,sCs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,179.6804389369405,0.2741617428408701,184.7756264305381,0.1035228703127029
Neutro,Wnt3a,Fzd7,sCs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,474.3011759550405,0.2740987245517024,487.75090612167764,0.1034990747454979
Neutro,Nrtn,Gfra1,sCs,0.3333333333333333,1.22463809587003,0.1333336461703332,1.0,508.38170394147346,0.7126673908777702,622.5836018900474,0.0950225417324311
Neutro,Nrtn,Gfra2,sCs,0.3333333333333333,1.22463809587003,0.1333336461703332,1.0,292.1786655513,0.6573081917376511,357.8131246345904,0.0876412978620095
Neutro,Il20,Il20rb,sCs,0.3333333333333333,2.66219677801386,0.7308805330278407,1.0,65.77391173559965,0.1149656473640488,175.1030958998814,0.0840261536253267
Neutro,Fgf6,Fgfr3,sCs,0.3333333333333333,1.663872986258663,0.6133909439021099,1.0,54.3161258007856,0.1271686774121796,90.37513443815438,0.0780041150726397
Neutro,Shh,Hhip,sCs,0.6666666666666666,1.0583900889960158,0.1095505069077023,1.0,160.03539465376448,0.6643068904499437,169.37987559011032,0.0727751565910708
Neutro,Tnfsf13,Tnfrsf17,sCs,1.0,14.880369381749711,0.1125482129464806,0.5,1.1587676611281952,0.6236952798994269,17.24289082521372,0.0701957891758355
Neutro,Wnt3a,Fzd1,sCs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,236.1404518545935,0.1832807230600091,242.83667256810298,0.0692063973899252
Neutro,Wnt3a,Fzd2,sCs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,75.58013996303336,0.1730331555368333,77.7233614855451,0.0653369384613024
Neutro,Wnt3a,Lrp6,sCs,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,1678.450200140885,0.1634953274290754,1726.0459123897049,0.0617354755728885
Neutro,Mdk,Alk,sCs,1.0,70.22170813149499,0.2338338792643758,0.5,2.3175353222563846,0.2580801568144487,162.74128898391808,0.0603478842290809
Neutro,Shh,Cdon,sCs,0.6666666666666666,1.0583900889960158,0.1095505069077023,1.0,1591.5456769043699,0.5353769903171471,1684.47617062004,0.0586508206759634
Neutro,Wnt1,Fzd3,sCs,0.6666666666666666,1.1792331431188272,0.0652031921844065,1.0,397.838113279586,0.7886665359280511,469.14388877515,0.0514235757115268
Neutro,Rln3,Rxfp1,sCs,0.3333333333333333,1.663872986258663,0.2176214450418134,1.0,4.4672376078128,0.2298738989749994,7.432915978838492,0.0500254900723351
Neutro,Gast,Cckbr,sCs,1.0,3.7650027766161966,0.0890367550495376,1.0,2.6478468637324597,0.5499123394723071,9.969150794007199,0.0489624102683139
Neutro,Shh,Ptch1,sCs,0.6666666666666666,1.0583900889960158,0.1095505069077023,1.0,673.7288559184743,0.4003042293235304,713.0679437747382,0.0438535312396898
Neutro,Rln3,Rxfp4,sCs,0.3333333333333333,1.663872986258663,0.2176214450418134,1.0,52.0418873706852,0.1889587081557418,86.59109054999901,0.0411214671220868
Neutro,Shh,Smo,sCs,0.6666666666666666,1.0583900889960158,0.1095505069077023,1.0,608.5236189495915,0.3598363369953569,644.0553672162357,0.0394202531216521
Neutro,Inhbc,Acvr2b,sCs,0.3333333333333333,0.36280774587214,0.0982419848907778,1.0,72.85105384691279,0.372717511747725,26.43092663060833,0.0366165081576483
