Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Fgf15,Fgfr2,FAPs,0.6666666666666666,1.818813254651647,0.1596167341958102,1.0,60.55395363498229,0.7107247838342883,110.1363334928671,0.1134435689076522
M1,Ifna11,Ifnar1,FAPs,0.3333333333333333,1.074837778502463,1.0,1.0,1005.4035872563111,0.11196065454886099,1080.64575822498,0.11196065454886099
M1,Fgf15,Fgfr1,FAPs,0.6666666666666666,1.818813254651647,0.1596167341958102,1.0,3187.9958981031605,0.6470092092945955,5798.369195245107,0.1032734969822168
M1,Efna3,Epha3,FAPs,0.3333333333333333,1.074837778502463,0.0960880928064474,1.0,1035.994084120819,0.9759225860158856,1113.525579918115,0.0937745400170025
M1,Ifna11,Ifnar2,FAPs,0.3333333333333333,1.074837778502463,1.0,1.0,392.68800343924767,0.0771846398541294,422.0759012612086,0.0771846398541294
M1,Gip,Dpp4,FAPs,0.3333333333333333,2.5719277165166767,0.1380508723509608,1.0,286.985023362031,0.4344899230949506,738.1047358099935,0.0599817129109598
M1,Ccl28,Ackr2,FAPs,0.3333333333333333,1.265112835644327,0.0552004372093048,1.0,15.424253755028328,1.0,19.51342140572155,0.0552004372093048
M1,Epgn,Egfr,FAPs,0.3333333333333333,1.265112835644327,0.0810231588076609,1.0,6090.107016534554,0.6603162245306935,7704.672557065438,0.0535009063234255
M1,Pomc,Mc2r,FAPs,0.6666666666666666,2.469647643905503,0.0567929145380452,1.0,8.60338097546813,0.9234398441019556,21.2473195556863,0.0524448401471082
M1,Il18,Il1rapl1,FAPs,1.0,457.0605418036253,0.5487673740582183,0.3333333333333333,0.3599706506718967,0.0892616058865376,164.5283806295006,0.0489838570665748
M1,Fgf15,Klb,FAPs,0.6666666666666666,1.818813254651647,0.1596167341958102,1.0,54.9722341742947,0.2965176484891143,99.98422815402141,0.0473291786832536
M1,Cort,Sstr3,FAPs,0.3333333333333333,1.074837778502463,0.0583545416449811,1.0,22.3230668196738,0.7582112422288331,23.99367554982023,0.0442450695103353
M1,Fgl1,Egfr,FAPs,0.3333333333333333,0.3674182452166667,0.0545897270648787,1.0,6090.107016534554,0.6603162245306935,2237.616433196835,0.0360464824736417
M1,Gdf3,Tdgf1,FAPs,1.0,123.6510937684004,0.2488139615312416,0.3333333333333333,0.9217460400984201,0.1319536569497469,113.9749060348615,0.0328319121242009
M1,Gnai2,Oprd1,FAPs,1.0,4674.25231557062,0.1961212380262816,0.3333333333333333,0.3599706506718967,0.1638142212447286,1682.593647440576,0.0321274478768273
M1,Cort,Ghsr,FAPs,0.3333333333333333,1.074837778502463,0.0583545416449811,1.0,161.3855696547667,0.5198441333475544,173.46330717008394,0.030335266128328996
M1,Npy,Prlhr,FAPs,1.0,8.630112068518454,0.1123350889502809,0.6666666666666666,2.510576979034087,0.2617853595495559,21.666560685706674,0.0294076816508806
M1,Galp,Galr3,FAPs,0.3333333333333333,0.7348364904333367,0.1591150267728749,0.6666666666666666,1.281582258902863,0.1800391881500053,0.9417534093338078,0.0286469402426547
M1,Efna3,Epha8,FAPs,0.3333333333333333,1.074837778502463,0.0960880928064474,1.0,4.178558089862117,0.2945480633907314,4.491272094650894,0.0283025616510479
M1,B2m,Gm11127,FAPs,1.0,29321.148711246165,0.2913177701000779,0.3333333333333333,0.3072486800328063,0.0956863891949729,9008.884238576004,0.0278751455292077
M1,Pomc,Mc5r,FAPs,0.6666666666666666,2.469647643905503,0.0567929145380452,1.0,74.52084529800406,0.4600378171803352,184.04023001206218,0.0261268884353916
M1,Il13,Il13ra2,FAPs,0.3333333333333333,0.35827925950082,0.0250765187295284,1.0,68.14544393061918,0.9772735955244252,24.41509918981689,0.0245066196220418
M1,Pdyn,Oprd1,FAPs,0.6666666666666666,2.517093802221593,0.14682447716401,0.3333333333333333,0.3599706506718967,0.1638142212447286,0.9060798937879052,0.0240519373862867
M1,Efna3,Epha4,FAPs,0.3333333333333333,1.074837778502463,0.0960880928064474,1.0,207.235476685853,0.2441276164818025,222.74451938792117,0.0234577570691202
M1,Gip,Gipr,FAPs,0.3333333333333333,2.5719277165166767,0.1380508723509608,1.0,8.620591601052228,0.1607906713852485,22.1715384715171,0.0221972924506302
M1,Efna3,Epha5,FAPs,0.3333333333333333,1.074837778502463,0.0960880928064474,0.3333333333333333,1.6677122470931203,0.2173991033577833,1.79252012684692,0.0208894652194811
M1,Gpha2,Tshr,FAPs,0.6666666666666666,1.307113886234063,0.1152853657267341,1.0,37.063428345883175,0.1804051066339419,48.446121862345095,0.0207980686972644
M1,Fn1,Mag,FAPs,1.0,43059.939677243834,0.3193313380985716,0.3333333333333333,1.79985325335948,0.0647119404127505,77501.57251755027,0.0206645505229586
M1,A2m,Lrp1,FAPs,0.3333333333333333,0.3674182452166667,0.0864959063893182,1.0,28166.347054000464,0.2232506284377618,10348.82980874448,0.0193102654587091
M1,Robo2,Robo2,FAPs,0.6666666666666666,3.623042415861095,0.0518102297074787,1.0,25.002909332438694,0.3575465940442298,90.5866010313546,0.0185245711685581
M1,Efna3,Epha7,FAPs,0.3333333333333333,1.074837778502463,0.0960880928064474,1.0,28.74261546347146,0.168976748699565,30.89364895310822,0.0162366535111755
M1,Rtn4,Tnfrsf19,FAPs,1.0,4073.903598477003,0.1622552958918886,0.6666666666666666,6.663110163245282,0.0975110936427657,27144.868471093654,0.0158216913517486
M1,Fgf15,Fgfr3,FAPs,0.6666666666666666,1.818813254651647,0.1596167341958102,1.0,37.896268910950226,0.09834113969424199,68.9262361970794,0.0156968915550888
M1,Ntn1,Dcc,FAPs,1.0,24.3222684485828,0.0155590695595285,0.3333333333333333,0.9217460400984201,1.0,22.41895462869194,0.0155590695595285
M1,Ccl28,Ccr10,FAPs,0.3333333333333333,1.265112835644327,0.0552004372093048,1.0,9.47213618119257,0.2399643596538086,11.983321063797751,0.0132461375675411
M1,Efna3,Epha1,FAPs,0.3333333333333333,1.074837778502463,0.0960880928064474,1.0,255.9090721828817,0.1246909125854271,275.06073864367505,0.0119813119806291
M1,Col9a3,Mag,FAPs,1.0,57.16873979949586,0.1696936056139008,0.3333333333333333,1.79985325335948,0.0647119404127505,102.8953423185842,0.0109812024949115
M1,Nodal,Tdgf1,FAPs,1.0,5.9632920353695855,0.0820351729559089,0.3333333333333333,0.9217460400984201,0.1319536569497469,5.496640819552363,0.0108248410700371
M1,Pomc,Mc1r,FAPs,0.6666666666666666,2.469647643905503,0.0567929145380452,1.0,23.06983961787323,0.1881366556885725,56.97437505755846,0.0106848290079947
M1,Fgl1,Lag3,FAPs,0.3333333333333333,0.3674182452166667,0.0545897270648787,1.0,182.025057920438,0.1809810290812897,66.87932736658945,0.0098797049814684
M1,Nodal,Acvr1c,FAPs,1.0,5.9632920353695855,0.0820351729559089,0.3333333333333333,0.3335424494186234,0.1188667871708937,1.9890110320757401,0.0097512574442774
M1,Pomc,Oprd1,FAPs,0.6666666666666666,2.469647643905503,0.0567929145380452,0.3333333333333333,0.3599706506718967,0.1638142212447286,0.8890006693069805,0.0093034870672683
M1,Col9a2,Mag,FAPs,1.0,10.16375794939607,0.1298160548870973,0.3333333333333333,1.79985325335948,0.0647119404127505,18.293272811578802,0.0084006488084721
M1,Cort,Sstr2,FAPs,0.3333333333333333,1.074837778502463,0.0583545416449811,1.0,5.310923148781983,0.1212728619707337,5.7083808390341355,0.0070768222742772
M1,Inhba,Acvr1c,FAPs,1.0,80.24453717364041,0.0571243491388987,0.3333333333333333,0.3335424494186234,0.1188667871708937,26.764959481359803,0.0067901878513692
M1,Il17f,Il17ra,FAPs,0.6666666666666666,2.8370658891221736,0.0605778067860514,1.0,1165.303680240673,0.1103778746082656,3306.0433216793467,0.0066864495614745
M1,Il13,Il13ra1,FAPs,0.3333333333333333,0.35827925950082,0.0250765187295284,1.0,1748.832521500767,0.2558835852602094,626.5704207942466,0.0064166695183565
M1,Ahsg,Insr,FAPs,0.3333333333333333,1.265112835644327,0.0881264697693862,1.0,358.5355059071946,0.0662301305312152,453.5878705574243,0.0058366275960816
M1,Cd70,Cd27,FAPs,0.3333333333333333,0.7165585190016434,0.0997771628614904,1.0,10.71874482251025,0.0559590921610546,7.680607915574478,0.0055834394521346
M1,Penk,Oprd1,FAPs,1.0,8.950084155419026,0.0319599500586392,0.3333333333333333,0.3599706506718967,0.1638142212447286,3.221767616994419,0.0052354943298764
M1,Cort,Sstr4,FAPs,0.3333333333333333,1.074837778502463,0.0583545416449811,1.0,8.568272926015517,0.0819725289768412,9.209503437401318,0.0047834693559235
M1,Ntn1,Unc5d,FAPs,1.0,24.3222684485828,0.0155590695595285,0.3333333333333333,1.000627348255873,0.29856455749252003,24.337526981272912,0.0046453867180359
M1,Efna2,Epha5,FAPs,1.0,5.582741921085863,0.0193147073784921,0.3333333333333333,1.6677122470931203,0.2173991033577833,9.310407074155066,0.0041990000657021
M1,Fgf15,Fgfr4,FAPs,0.6666666666666666,1.818813254651647,0.1596167341958102,1.0,11.946932951436729,0.0261952042570433,21.72924000450764,0.0041811929551014
M1,Col2a1,Mag,FAPs,0.6666666666666666,3.153344098033254,0.0629412775064165,0.3333333333333333,1.79985325335948,0.0647119404127505,5.6755566338070675,0.0040730521994976
M1,Il13,Il4ra,FAPs,0.3333333333333333,0.35827925950082,0.0250765187295284,1.0,2396.278861496316,0.1565895651603427,858.5370160543683,0.0039267211635919995
M1,Thpo,Mpl,FAPs,0.3333333333333333,0.3162782089110817,0.0088326850772532,0.6666666666666666,5.240990552558809,0.4441621221096314,1.6576111048832007,0.0039231441478388
M1,Shh,Gpc5,FAPs,0.3333333333333333,0.3162782089110817,0.0345659520546114,0.6666666666666666,0.69351310009052,0.0902285717145569,0.2193430811530014,0.0031188364838414
