Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Wnt3a,Lrp1,M1,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,29615.268007682596,0.2264985717444545,30455.066396784063,0.0855253618748814
Neutro,Il20,Il20rb,M1,0.3333333333333333,2.66219677801386,0.7308805330278407,1.0,54.37137461589301,0.0950352520603716,144.7472983186149,0.0694594156823196
Neutro,Icosl,Ctla4,M1,1.0,822.2046515377127,0.6017073626637509,0.3333333333333333,0.28286714513712397,0.1047368636483118,232.57468249893668,0.0630209419994985
Neutro,Cd80,Ctla4,M1,1.0,1926.01655386155,0.5587229960448518,0.3333333333333333,0.28286714513712397,0.1047368636483118,544.8068040776585,0.0585188942539258
Neutro,A2m,Lrp1,M1,0.3333333333333333,1.22463809587003,0.2479116408685874,1.0,29615.268007682596,0.2264985717444545,36267.98542160903,0.0561516325755591
Neutro,Wnt3a,Fzd7,M1,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,233.3493606272164,0.1348526323892947,239.9664345332082,0.0509200570054242
Neutro,Wnt3a,Fzd5,M1,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,378.828132774784,0.1293405481857951,389.570539548481,0.0488387061493976
Neutro,Wnt3a,Lrp6,M1,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,1216.923079215163,0.118538659815812,1251.431294414167,0.0447599368897963
Neutro,Wnt3a,Apcdd1,M1,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,21.002939729439102,0.0746203463916553,21.598518839059263,0.0281764784617525
Neutro,Rln3,Rxfp4,M1,0.3333333333333333,1.663872986258663,0.2176214450418134,1.0,28.931792439340327,0.1050483447117884,48.138827883861026,0.0228607725754299
Neutro,Nodal,Tdgf1,M1,1.0,8.285222317459617,0.1054815719676105,0.3333333333333333,1.0642132676090699,0.1743848447748989,8.817243515331288,0.018394387554184
Neutro,Cd40lg,Cd40,M1,0.3333333333333333,0.3327745972517327,0.0452319352664824,1.0,174.7881721289103,0.4024126415273766,58.165063584564656,0.0182019025519804
Neutro,Gdf3,Tdgf1,M1,1.0,70.87670544672214,0.0930285136030344,0.3333333333333333,1.0642132676090699,0.1743848447748989,75.42793030082173,0.0162227629043047
Neutro,Lcn2,Lrp2,M1,1.0,591.5568452225243,0.8336581869663676,0.3333333333333333,0.5657342902742467,0.0193638839754054,334.6639919888372,0.0161428604075635
Neutro,Wnt3a,Fzd1,M1,0.6666666666666666,1.028356940375607,0.3775977977087417,1.0,50.62223111837787,0.0392905114283438,52.05772270788189,0.0148360105861928
Neutro,Tg,Lrp2,M1,1.0,293.488735339743,0.6640078392750149,0.3333333333333333,0.5657342902742467,0.0193638839754054,166.0366413909157,0.012857770758481
Neutro,Fgf6,Fgfr3,M1,0.3333333333333333,1.663872986258663,0.6133909439021099,1.0,8.564699887250825,0.0200522688434854,14.25057277780927,0.0122998801132844
Neutro,Cd86,Ctla4,M1,1.0,681.427543090324,0.1170319432399747,0.3333333333333333,0.28286714513712397,0.1047368636483118,192.7534637317645,0.0122575586816221
Neutro,Inhbc,Acvr2a,M1,0.3333333333333333,0.36280774587214,0.0982419848907778,1.0,695.2914145562404,0.1232065314592823,252.25711083940118,0.0121040542020679
Neutro,Ccl28,Ccr3,M1,0.3333333333333333,2.0410634931167166,0.0576565430647116,1.0,13.545974060592561,0.2086630763207082,27.64819313378149,0.0120307916459001
Neutro,Prok2,Prokr2,M1,1.0,275.46109746070204,0.9636674215999008,0.3333333333333333,0.28286714513712397,0.0122982194454556,77.91889423504786,0.011851393423271999
Neutro,Psap,Gpr37,M1,1.0,49327.8740840257,0.2297588475803003,0.3333333333333333,0.35473775586969003,0.0515491489975949,17498.45935438992,0.0118438730674326
Neutro,Efnb2,Grm5,M1,1.0,40.20632141804634,0.009104464904045,0.3333333333333333,1.41433572568562,1.0,56.86523677994187,0.009104464904045
Neutro,Liph,Lpar2,M1,0.6666666666666666,1.9956585403655143,0.0517273327838323,1.0,95.14029182354301,0.1665483151890501,189.8675359105209,0.0086151001243705
Neutro,Wnt1,Lrp6,M1,0.6666666666666666,1.1792331431188272,0.0652031921844065,1.0,1216.923079215163,0.118538659815812,1435.036027636738,0.0077290990172523
