Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Pdyn,Oprd1,Neutro,0.3333333333333333,1.876550422891897,0.2357536461163736,0.3333333333333333,0.6655491945034667,0.5346064254881082,1.248936622400842,0.1260354140460629
M1,Gnai2,Oprd1,Neutro,1.0,4751.71633004489,0.2056722315750981,0.3333333333333333,0.6655491945034667,0.5346064254881082,3162.500975970346,0.1099536965445256
M1,B2m,Gm11127,Neutro,1.0,34789.15453556323,0.2851001160116698,0.6666666666666666,2.9478669197283303,0.2892583024208338,102553.7978207037,0.0824675755775183
M1,Oxt,Avpr1b,Neutro,1.0,2.11172314404882,0.0723929995900958,0.3333333333333333,2.176846475232847,0.8700335573194863,4.5968970827902975,0.0629843389583992
M1,Psap,Gpr37,Neutro,1.0,50981.7732200183,0.2374623613958849,0.3333333333333333,1.4512309834885633,0.2108873976900811,73986.32889007806,0.0500778194441197
M1,Tdgf1,Acvr1b,Neutro,0.3333333333333333,1.0642132676090699,0.1743848447748989,1.0,361.53969153922236,0.2031297648577115,384.75533650333097,0.0354227525138737
M1,Epo,Crlf3,Neutro,0.3333333333333333,0.6255168076306333,0.1275942811292083,1.0,676.7622688640298,0.2607562568180115,423.32617394469236,0.0332710071386374
M1,Gdf7,Bmpr1a,Neutro,0.3333333333333333,2.48316429108783,0.2108557358388486,1.0,978.654826189378,0.1558738934696819,2430.160717694231,0.032866904505616
M1,Zp3,Mertk,Neutro,0.3333333333333333,2.1284265352181397,0.42767437596784996,1.0,346.8915224431644,0.0577124374053127,738.3331212102499,0.0246821306529007
M1,Gdf7,Bmpr2,Neutro,0.3333333333333333,2.48316429108783,0.2108557358388486,1.0,2602.019164077763,0.0997918065614385,6461.241072964108,0.0210416748032001
M1,Tslp,Crlf2,Neutro,0.6666666666666666,4.3959789941082725,0.0776112585538354,1.0,261.6105059386103,0.262249603081377,1150.034288744169,0.0203535217503894
M1,Inhbc,Acvr2a,Neutro,0.3333333333333333,1.1314685805484972,0.3063818798229552,1.0,317.8056864141383,0.0563155757159937,359.5871488972457,0.0172540719511781
M1,Oxt,Oxtr,Neutro,1.0,2.11172314404882,0.0723929995900958,0.3333333333333333,2.8574888903634035,0.2182717428666166,6.034225423642781,0.0158013461918724
M1,Adm2,Ramp1,Neutro,0.3333333333333333,0.35473775586969003,0.0583440708950632,1.0,55.17663695302357,0.2647853454177573,19.57323636915219,0.0154486549650274
M1,Tac2,Tacr2,Neutro,0.3333333333333333,0.5657342902742467,0.0866278919410062,0.6666666666666666,2.73763487938547,0.1609234810630537,1.548773925519162,0.0139404619283007
M1,Nmb,Nmbr,Neutro,0.6666666666666666,6.611663555833218,0.0282623773245255,1.0,5.73019629222384,0.4762906022019373,37.886129993066994,0.0134611047155566
M1,Zp3,Egfr,Neutro,0.3333333333333333,2.1284265352181397,0.42767437596784996,1.0,290.23679079191396,0.0280801419826257,617.7476870180657,0.012009157199508
M1,Gdf7,Acvr2a,Neutro,0.3333333333333333,2.48316429108783,0.2108557358388486,1.0,317.8056864141383,0.0563155757159937,789.1637320082451,0.0118744621567842
M1,Inhbc,Acvr2b,Neutro,0.3333333333333333,1.1314685805484972,0.3063818798229552,1.0,6.970206192224651,0.0356606771096784,7.886569306446767,0.0109257852886227
M1,Tdgf1,Acvr2a,Neutro,0.3333333333333333,1.0642132676090699,0.1743848447748989,1.0,317.8056864141383,0.0563155757159937,338.2130280035336,0.0098205829296426
M1,Lep,Lepr,Neutro,0.3333333333333333,0.9382752114459466,0.2219994265797939,1.0,16.43466165280309,0.0422313126929508,15.42023563732641,0.009375327201546999
M1,Galp,Galr1,Neutro,0.3333333333333333,0.6255168076306333,0.07253024041360699,0.6666666666666666,1.1792331431188272,0.1218384153341573,0.7376301511359262,0.0088369695557993
M1,Adm2,Calcrl,Neutro,0.3333333333333333,0.35473775586969003,0.0583440708950632,1.0,882.0624146745907,0.1495595523850224,312.9008415186643,0.0087259131273856
M1,Il7,Il2rg,Neutro,0.6666666666666666,8.212377804562887,0.0567580395368804,1.0,259.2267501495504,0.1228124816309668,2128.868009277136,0.0069705956880328
M1,Tslp,Il7r,Neutro,0.6666666666666666,4.3959789941082725,0.0776112585538354,1.0,418.70356726678,0.0874703197727417,1840.6120864629652,0.0067886816036689
M1,F12,Gp1ba,Neutro,0.3333333333333333,1.0642132676090699,0.0283500279410703,1.0,120.298134453682,0.2164314419407455,128.0228707542281,0.0061358374263462
M1,Qrfp,Qrfpr,Neutro,1.0,10.91225370198108,0.0899371325445456,0.3333333333333333,1.22463809587003,0.0597642400854248,13.363561595244802,0.0053750243819869
M1,Il7,Il7r,Neutro,0.6666666666666666,8.212377804562887,0.0567580395368804,1.0,418.70356726678,0.0874703197727417,3438.551882513008,0.0049646438679648
M1,Efna5,Epha1,Neutro,0.3333333333333333,1.4189510234787601,0.0131818954860596,1.0,762.0163781996112,0.34672259575819603,1081.263919753916,0.0045704610199398
M1,Guca2b,Gucy2e,Neutro,0.3333333333333333,1.4189510234787601,0.0843490300221619,0.3333333333333333,0.4082126986233434,0.0517588273384065,0.5792338265086198,0.0043658068810791
