Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Il12b,Il12rb1,ECs,0.6666666666666667,6.776888936579673,0.6024015076322501,0.0,14.25053998082315,0.14783259340311844,204.91760212528845,0.2215860088305914
Neutro,Il23a,Il12rb1,ECs,0.0,905.5267143996356,0.10188735417700756,0.0,14.25053998082315,0.14783259340311844,37019.69962579715,0.1517505120735438
Neutro,Clec4g,Lag3,ECs,0.0,8.385842079194749,0.4055820014117669,0.0,-85.40597379025542,0.004432566499615097,2622.4043392525377,0.15117746482239602
Neutro,Trf,Tfr2,ECs,0.0,238.5107759893599,0.08940108977426164,0.5,9.388727710431722,0.3173185722539209,12314.928486802575,0.1403226804057226
Neutro,Il12a,Il12rb1,ECs,0.0,12.00415293802942,0.2149491699259212,0.0,14.25053998082315,0.14783259340311844,640.5670737618466,0.13217435916018638
Neutro,Matn1,Itga1,ECs,-0.33333333333333337,2.9366994204837105,0.21816003685356308,0.0,-1619.2240844361186,-0.038984357413205266,11988.248857385572,0.1048212157496816
Neutro,Angpt4,Tek,ECs,0.0,4.149623296179962,0.1137643814167098,0.0,-155.70128623674645,-0.017205947863124016,15714.280913579109,0.10271809048798428
Neutro,Il27,Il27ra,ECs,0.0,-5.874018549649563,0.052411587191272924,0.0,32.12294705914188,0.0982739106615313,1476.6431975145385,0.09034634425986232
Neutro,Il16,Kcnj15,ECs,0.0,105.50635258824394,0.10844470336560584,0.0,22.193745050450506,-0.010185364671215448,30831.16534391932,0.0882045169804534
Neutro,Bmp10,Eng,ECs,0.0,29.337039589639502,0.11530804226599567,0.0,-498.8888836810802,-0.0014079074419898194,226145.48690170125,0.08378256629637809
Neutro,Dll3,Notch4,ECs,0.33333333333333337,9.80482599517399,0.0845222077396594,0.0,329.50752242014096,0.025251643531247425,39655.51851282932,0.07815694460868391
Neutro,Il16,Cd4,ECs,0.0,105.50635258824394,0.10844470336560584,0.0,14.906760219903731,0.0923510887067556,13835.642991448822,0.0736581892012646
Neutro,Agrp,Mc5r,ECs,0.0,16.273482368435108,0.0618300882298799,0.0,18.21213011328224,0.10762434018554608,1230.750133740292,0.07227407755900961
Neutro,Il12b,Il12rb2,ECs,0.6666666666666667,6.776888936579673,0.6024015076322501,0.0,-10.11939926423647,-0.07848785542401418,273.02473546287894,0.06922830667151629
Neutro,Sema4a,Plxnd1,ECs,0.0,94.09213110248902,0.0496967323132082,0.0,2775.38817509848,0.09852275675443822,6700451.07838824,0.06544938510156728
Neutro,Inhba,Tgfbr3,ECs,0.0,-69.29392750497834,0.1454049352398406,0.0,331.11160598410703,0.08135818752185789,83074.4509078071,0.06531533357847169
Neutro,Sema6b,Plxna2,ECs,0.0,237.43718082352592,0.08727668358360237,0.0,-575.3129761132932,-0.040378350394908336,1089404.610262943,0.06465994750590609
Neutro,Ptgs2,Cav1,ECs,0.0,26616.101207857064,0.09341746770268322,0.0,-1161.4254088390296,-0.00306670188329905,547498838.6008455,0.06317159639549963
