Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Nmb,Grpr,Neutro,1.0,79.07020479661671,0.4911214944007407,0.6666666666666666,1.48341441935848,0.6871395011020847,117.2938819369293,0.3374689786430352
FAPs,Wnt3a,Fzd5,Neutro,0.3333333333333333,0.6144973600656133,0.6738299154793083,1.0,1269.41555726943,0.4407679571494429,780.0525087682843,0.2970026353119965
FAPs,Alb,Lrp2,Neutro,0.3333333333333333,7.337933887209733,0.8691059378087901,1.0,16.57429884567647,0.2135362595405649,121.62110915643049,0.1855856311041839
FAPs,Hsp90aa1,Cftr,Neutro,1.0,9146.880680217104,0.1831865457440268,0.3333333333333333,1.2689501894145272,1.0,11606.935971713569,0.1831865457440268
FAPs,Efnb2,Grm5,Neutro,1.0,734.67026864947,0.1592293038913053,0.3333333333333333,1.2689501894145272,1.0,932.2599765599664,0.1592293038913053
FAPs,Apob,Olr1,Neutro,0.3333333333333333,0.66708489883725,0.1964348457219846,1.0,2530.7166536571,0.7454036688608087,1688.2028628905898,0.1464232546932743
FAPs,Efna5,Epha8,Neutro,1.0,112.7789522668235,0.6965357494558745,0.3333333333333333,2.7701997990221936,0.1952723806776862,312.4202309034881,0.136014194023365
FAPs,Efna5,Epha5,Neutro,1.0,112.7789522668235,0.6965357494558745,0.6666666666666666,1.29183147466306,0.1684001570238698,145.6914002178055,0.1172967295811081
FAPs,Il20,Il20ra,Neutro,0.3333333333333333,0.3599706506718967,0.1977312452884289,0.6666666666666666,1.3353214523268502,0.5782052540103724,0.4806765320502383,0.1143292449077833
FAPs,Gm13306,Ccr10,Neutro,0.6666666666666666,1.641418477707303,1.0,0.6666666666666666,4.47653343257388,0.1134072038311015,7.347864692301265,0.1134072038311015
FAPs,Wnt3a,Fzd7,Neutro,0.3333333333333333,0.6144973600656133,0.6738299154793083,1.0,255.4093547800283,0.1601979715266562,156.948374248389,0.1079461856137634
FAPs,Cxcl13,Ccr10,Neutro,1.0,54.82885911434735,0.9455764169320396,0.6666666666666666,4.47653343257388,0.1134072038311015,245.44322089525903,0.1072351774528944
FAPs,Xcl1,Xcr1,Neutro,0.3333333333333333,0.3335424494186234,0.2106882450240759,1.0,47.756337184579706,0.405750282842717,15.9287656798064,0.0854868150101544
FAPs,Grp,Grpr,Neutro,0.3333333333333333,0.6144973600656133,0.1219823272140498,0.6666666666666666,1.48341441935848,0.6871395011020847,0.9115542445790508,0.0838188754651334
FAPs,Il19,Il20ra,Neutro,0.6666666666666666,2.203462730868733,0.1438760330895547,0.6666666666666666,1.3353214523268502,0.5782052540103724,2.942331053931724,0.0831898782585507
FAPs,Lgi1,Rtn4r,Neutro,0.3333333333333333,1.334169797674497,0.1935418182197292,1.0,14.025670889764891,0.3984690272698856,18.7126264932467,0.0771204200420605
FAPs,Efna3,Epha8,Neutro,1.0,3.6167827004355897,0.3233322820718215,0.3333333333333333,2.7701997990221936,0.1952723806776862,10.019210709853619,0.0631378644701137
FAPs,Calca,Ramp1,Neutro,0.6666666666666666,3.54698453607987,0.1269650100091885,1.0,60.599535849381894,0.4296699257675241,214.9456165513753,0.0545530464257209
FAPs,Efna3,Epha5,Neutro,1.0,3.6167827004355897,0.3233322820718215,0.6666666666666666,1.29183147466306,0.1684001570238698,4.672273729439552,0.0544492070717809
FAPs,Ccl28,Ccr10,Neutro,1.0,10.68418913947462,0.4661812726178945,0.6666666666666666,4.47653343257388,0.1134072038311015,47.828129882800866,0.0528683146060198
FAPs,Efna2,Epha8,Neutro,1.0,77.16396657890688,0.2669654903813732,0.3333333333333333,2.7701997990221936,0.1952723806776862,213.7596047086431,0.0521309868655566
FAPs,Wnt3a,Lrp1,Neutro,0.3333333333333333,0.6144973600656133,0.6738299154793083,1.0,8649.378847096426,0.0685562547215828,5315.020467748112,0.0461952553246221
FAPs,Wnt3a,Lrp6,Neutro,0.3333333333333333,0.6144973600656133,0.6738299154793083,1.0,649.1262469408371,0.0679687404743316,398.88636509444365,0.0457993706490539
FAPs,Efna2,Epha5,Neutro,1.0,77.16396657890688,0.2669654903813732,0.6666666666666666,1.29183147466306,0.1684001570238698,99.68284073648032,0.0449570305001776
FAPs,Apob,Lrp2,Neutro,0.3333333333333333,0.66708489883725,0.1964348457219846,1.0,16.57429884567647,0.2135362595405649,11.056464468766439,0.0419459621989005
FAPs,Efna4,Epha8,Neutro,1.0,12.21134939583688,0.21189683681039198,0.3333333333333333,2.7701997990221936,0.1952723806776862,33.827877642137125,0.0413775997820364
FAPs,Rspo4,Lgr4,Neutro,0.3333333333333333,0.66708489883725,0.640603453706107,1.0,77.54471348007512,0.0572294718680303,51.728907347219454,0.0366613973324367
FAPs,Efna4,Epha5,Neutro,1.0,12.21134939583688,0.21189683681039198,0.6666666666666666,1.29183147466306,0.1684001570238698,15.775005497649829,0.0356834605917313
FAPs,Il20,Il20rb,Neutro,0.3333333333333333,0.3599706506718967,0.1977312452884289,1.0,89.70472820129852,0.176809315132701,32.29106937896707,0.0349607260597832
FAPs,Rspo4,Lgr5,Neutro,0.3333333333333333,0.66708489883725,0.640603453706107,1.0,9.657149335808745,0.0461419754674054,6.4421384877341925,0.0295587088452424
FAPs,Apob,Lsr,Neutro,0.3333333333333333,0.66708489883725,0.1964348457219846,1.0,29.8309421329515,0.1349624100238012,19.89977101497981,0.0265113201912926
FAPs,Tdgf1,Acvr1b,Neutro,0.3333333333333333,0.9217460400984201,0.1319536569497469,1.0,332.797786019696,0.1936192426873748,306.75504141717613,0.0255487671284396
