Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Resolving-Mac,Npy,Prlhr,ECs,0.0,-8.149584911362744,0.12267772915867993,0.16666666666666669,0.7919001238633949,0.16312006019668202,29.362980429480515,0.17453990922423404
Resolving-Mac,Matn1,Itga1,ECs,0.0,5.806526325785308,0.2848614633477127,0.0,1619.2240844361165,0.038984357413205266,51243.15629497518,0.17061872184328775
Resolving-Mac,Il12b,Il12rb2,ECs,0.3333333333333333,0.8459625134798929,0.6024015076322502,0.0,10.11939926423647,0.07848785542401418,47.802746434628524,0.14771616209553046
Resolving-Mac,Slit1,Robo2,ECs,0.0,13.663471257023476,0.054598083620092615,0.0,50.81868507830504,0.4448768660848746,3185.702992032163,0.12383566181045765
Resolving-Mac,Cd38,Pecam1,ECs,0.0,554.5985384877727,0.1125858395312332,0.0,-1454.804321041247,0.010395331592394808,9049605.616348373,0.10928404114457653
Resolving-Mac,Tnfsf15,Tnfrsf25,ECs,0.0,12.103987983904029,0.1979733186079714,0.0,-42.64568998164384,-0.1375272253116614,895.379683805314,0.1048392695629527
Resolving-Mac,B2m,Gm11127,ECs,0.0,6199.178267988402,-0.0005021169178524022,0.33333333333333337,5.737417251981333,0.3388000231411318,211221.71455292872,0.09889877348421644
Resolving-Mac,Vegfa,Kdr,ECs,0.0,659.0204565580533,0.08113103465461137,0.0,1142.353804023931,0.028778945256183183,7435013.796318501,0.08013438315329201
Resolving-Mac,Vegfa,Flt1,ECs,0.0,659.0204565580533,0.08113103465461137,0.0,4069.1222519863495,0.031213279061705568,12540936.40475961,0.07974406904241804
Resolving-Mac,Matn1,Itgb1,ECs,0.0,5.806526325785308,0.2848614633477127,0.0,263.8957489481581,0.002789345263434273,59935.04275225093,0.07451909556457406
Resolving-Mac,Il12b,Il12rb1,ECs,0.3333333333333333,0.8459625134798929,0.6024015076322502,0.0,-14.250539980823154,-0.14783259340311852,6.2576119060520865,0.07375341542747291
Resolving-Mac,Thbs1,Itga3,ECs,0.0,10283.840074882864,0.05917884548471102,0.0,124.32014847159188,0.12599523591324746,17525266.67018944,0.0718691094922928
Resolving-Mac,Bmp10,Eng,ECs,0.0,5.294706388862366,0.09320797823110158,0.0,498.8888836810802,0.0014079074419898194,59695.50335251499,0.06867823459411079
Resolving-Mac,Adam2,Itga6,ECs,0.3333333333333333,0.195675569503978,0.1038080175743807,0.0,2473.9452197389965,0.05308909372617582,3370.778908240337,0.059500246001299176
Resolving-Mac,Ucn,Crhr2,ECs,0.3333333333333333,0.4051548881311268,0.2040868990742756,0.0,30.153653365941075,0.0432176860267669,44.02062586620834,0.05767294442498571
Resolving-Mac,Bmp10,Acvrl1,ECs,0.0,5.294706388862366,0.09320797823110158,0.0,139.26324211330802,0.02882099367421376,10118.186755665207,0.050399500005959635
Resolving-Mac,Thbs1,Itga6,ECs,0.0,10283.840074882864,0.05917884548471102,0.0,2473.9452197389965,0.05308909372617582,225933046.61700457,0.04434317734051418
Resolving-Mac,Cntf,Lifr,ECs,0.0,1.2344362641800402,0.15723389096089366,0.0,924.7158408095006,-0.031187694029737974,6950.690167234203,0.0413118865823015
Resolving-Mac,Pf4,Cxcr3,ECs,0.0,-56.28844363135704,-0.04433450882294376,0.33333333333333337,9.055105970306334,0.05249274409053289,38360.88787103263,0.038252226270459336
Resolving-Mac,Mmp12,Plaur,ECs,0.0,92.7137492032647,-0.06922518553460523,0.0,244.00288317923642,0.06717570023980342,242953.5625086063,0.03572683740987216
Resolving-Mac,Mepe,Phex,ECs,0.3333333333333333,1.2322209240997064,0.1319976301301531,0.0,9.075012123317642,0.11597524949751273,26.50502831110721,0.03447444597069683
Resolving-Mac,Timp2,Itga3,ECs,0.0,210.39403394962073,-0.016004631739662382,0.0,124.32014847159188,0.12599523591324746,716955.9917985084,0.0322239858831648
