Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Tnfsf13b,Tnfrsf17,M2,1.0,133.1587018570824,0.4978428738128464,0.3333333333333333,0.92913639025592,0.7460458476055885,123.72259557465391,0.3714136087681071
Neutro,Il12b,Il23r,M2,1.0,7.442438131083139,0.945756262210799,0.3333333333333333,1.238848520341227,0.1260947254833783,9.220053466423472,0.1192548762576566
Neutro,Il23a,Il23r,M2,1.0,1670.8278247749531,0.9329465777130764,0.3333333333333333,1.238848520341227,0.1260947254833783,2069.9025784674013,0.1176396426073876
Neutro,L1cam,Cntn1,M2,1.0,1539.690086124883,0.4878378866154014,0.6666666666666666,1.35599654294592,0.19225676898417302,2087.814433993448,0.0937901358687443
Neutro,B2m,Gm11127,M2,1.0,20472.0355770462,0.2033981619358286,0.6666666666666666,1.171485288388913,0.3648354070357528,23982.68850188406,0.07420685120018201
Neutro,Tnfsf13,Tnfrsf17,M2,1.0,9.069823562681584,0.0680270472314097,0.3333333333333333,0.92913639025592,0.7460458476055885,8.427103125288056,0.0507512961118625
Neutro,a,Atrn,M2,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,919.4011169052916,0.1465402239118937,1719.270157241323,0.0436322486449557
Neutro,a,Mc1r,M2,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,14.81856442689707,0.1208467505436032,27.710555408153173,0.0359820350132921
Neutro,Cfp,Ncr1,M2,1.0,855.4167211984521,0.21305878961556896,0.6666666666666666,0.9452420961031331,0.1269271128802286,808.5758945872943,0.0270429370396602
Neutro,Il19,Il20rb,M2,0.6666666666666666,7.815299674266338,0.5103033052418419,1.0,25.933044227368196,0.0511144047932207,202.67451210288516,0.0260838497114499
Neutro,a,Mc5r,M2,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,14.10615070289257,0.087081175102416,26.378349439758352,0.0259283586644988
Neutro,Efna3,Epha8,M2,0.3333333333333333,1.1219935187995371,0.1003037104937369,0.6666666666666666,3.405360695485647,0.2400451008293412,3.820792629509578,0.0240774142990261
