Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Inhba,Acvr1c,M1,1.0,603.3034553871594,0.4294786715220905,0.6666666666666666,0.99997466303883,0.3563677596507031,603.2881695109365,0.1530523519880876
Neutro,Pdyn,Oprd1,M1,0.6666666666666666,5.7523790789461335,0.3355417465848982,0.3333333333333333,0.9488346267332434,0.431792439684233,5.458056456199973,0.1448843893738019
Neutro,Tnfsf13b,Tnfrsf17,M1,1.0,133.1587018570824,0.4978428738128464,0.3333333333333333,0.3162782089110817,0.2539541523944115,42.115195724282756,0.1264292650447394
Neutro,Il12b,Il23r,M1,1.0,7.442438131083139,0.945756262210799,0.6666666666666666,1.307113886234063,0.1330430346841744,9.728114228576663,0.1258262831960865
Neutro,Il23a,Il23r,M1,1.0,1670.8278247749531,0.9329465777130764,0.6666666666666666,1.307113886234063,0.1330430346841744,2183.962251269596,0.1241220438971627
Neutro,Gnai2,Oprd1,M1,1.0,5107.935439775263,0.2143176180006342,0.3333333333333333,0.9488346267332434,0.431792439684233,4846.5860163766665,0.0925407271438073
Neutro,Il19,Il20rb,M1,0.6666666666666666,7.815299674266338,0.5103033052418419,1.0,42.78877862361777,0.0843373007811766,334.40712763941434,0.0430376033438098
Neutro,a,Atrn,M1,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,797.3509141915057,0.1270870562951606,1491.037596552927,0.0378400816635839
Neutro,Nodal,Acvr1c,M1,1.0,7.359367974338263,0.1012405599189474,0.6666666666666666,0.99997466303883,0.3563677596507031,7.3591815103176605,0.036078871524098
Neutro,Crp,Olr1,M1,0.3333333333333333,0.9063929924389468,0.2200276436811503,1.0,509.48461156446166,0.1500648830596943,461.79328167750685,0.0330184226189119
Neutro,a,Mc1r,M1,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,11.597173992761071,0.0945760164169575,21.686590093780808,0.0281599423966703
Neutro,Il5,Csf2rb,M1,0.3333333333333333,0.36255719697558003,0.0628669165961703,1.0,4718.453343040879,0.3338393749624426,1710.709218112956,0.0209874521422815
Neutro,Npy,Prlhr,M1,0.6666666666666666,5.588935670707502,0.0727491810907742,0.6666666666666666,2.4659537659160082,0.2571323638485968,13.78205696464348,0.0187061689019204
