Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Agt,Lrp2,Neutro,0.0,17.708325841880754,0.2617324100964429,0.0,-2.1946515708385306,0.2786485456304925,228.4941917629706,0.232658123957068
FAPs,Comp,Itgb3,Neutro,0.0,-44.71643874829505,0.06703443873110271,0.0,558.2657476853516,0.14613516406055402,226119.32634663282,0.1542041232760994
FAPs,Fbn1,Itgb3,Neutro,0.0,515.7609229586668,0.009229911623298004,0.0,558.2657476853516,0.14613516406055402,31018062.19548708,0.13776122397061258
FAPs,Col1a2,Itgb3,Neutro,0.0,-11611.104248722258,0.006297942635093867,0.0,558.2657476853516,0.14613516406055402,29678947.55775449,0.13466065207822508
FAPs,Plau,Lrp2,Neutro,0.0,1829.3730955711892,0.0789317203715556,0.0,-2.1946515708385306,0.2786485456304925,17495.127882515182,0.1237979874378067
FAPs,Gpha2,Tshr,Neutro,0.6666666666666667,3.9280210925600363,0.27978920834490584,0.0,-12.56168851743976,-0.01914164982521221,292.6063713109561,0.11511990025271962
FAPs,Il17f,Il17ra,Neutro,0.0,4.556076482678313,0.2742828034427256,0.0,-786.6047166640593,-0.036695667871474484,12712.320714457894,0.11171691676428153
FAPs,Cp,Slc40a1,Neutro,0.0,936.3635970970283,0.12326337903185565,0.0,553.0973892463057,-0.0019040810790603715,3154336.705378368,0.11156537187292732
FAPs,Ahsg,Insr,Neutro,0.33333333333333337,2.450710171483887,0.4742586546015234,0.0,-50.81175473221721,-0.04672069274368401,3741.141428338772,0.11156146803113168
FAPs,Pdpn,Clec1b,Neutro,0.0,615.6997200753262,0.14723129517404854,0.0,-323.98183106736286,-0.03756359367593498,7152.718907731584,0.10945091323437543
FAPs,Gdf6,Bmpr1a,Neutro,0.0,7.893944233395808,0.4503634460909873,0.0,645.8332160281473,0.0950247391916756,11240.758249985012,0.106287484462678
FAPs,Shh,Lrp2,Neutro,0.33333333333333337,1.6708968425698574,0.1692434107074898,0.0,-2.1946515708385306,0.2786485456304925,22.620593969964983,0.1028133147715702
FAPs,Adam23,Itgb3,Neutro,0.0,521.1092382047882,-0.020112688800661416,0.0,558.2657476853516,0.14613516406055402,1054570.2223121612,0.09953984643209668
FAPs,Col3a1,Mag,Neutro,0.0,-6507.605780673519,0.01820993457173603,0.0,7.503415454898438,0.1011949323001044,685736.3939394128,0.0964107161804826
FAPs,Nid1,Itgb3,Neutro,0.0,1134.9198217825688,0.031508387230797415,0.0,558.2657476853516,0.14613516406055402,6306825.90926384,0.08602693334115738
