Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Avp,Avpr1b,Resolving-Mac,1.0,6.248685991661035,0.7037581825820335,0.3333333333333333,0.325179402871857,0.1299664426805137,2.0319439795020733,0.09146494749749036
MuSCs,Epo,Crlf3,Resolving-Mac,0.5,1.73815149169229,0.3545519278949552,1.0,523.2172614630754,0.2015954211376008,909.4308634911991,0.07147604521913176
MuSCs,Wnt3a,Lrp1,Resolving-Mac,0.5,0.4548476860200855,0.167013492874731,1.0,49603.226477350516,0.3793671544056963,22561.91278235312,0.06335943353924273
MuSCs,Plg,Plgrkt,Resolving-Mac,0.5,1.3645430580602549,0.2404373724361213,1.0,463.4382334771983,0.223813329731586,632.3814243310185,0.053813088916841736
MuSCs,Galp,Galr2,Resolving-Mac,1.0,2.8536222606645203,0.3308846478476024,1.0,19.22405132239247,0.1360540884584217,54.85818079373635,0.04501820914779142
MuSCs,Plg,Itga9,Resolving-Mac,0.5,1.3645430580602549,0.2404373724361213,1.0,190.39447320320969,0.1751018994491529,259.80145670247896,0.042101040612128236
MuSCs,Wnt3a,Fzd7,Resolving-Mac,0.5,0.4548476860200855,0.167013492874731,1.0,414.12642128128095,0.2393237243146114,188.3644444395698,0.03997029112557243
MuSCs,Gdf2,Bmpr2,Resolving-Mac,0.5,1.81939074408034,0.288027839515021,1.0,3524.784842679143,0.1351814206625941,6412.9609176451095,0.03893601253601818
MuSCs,Plg,Itgb1,Resolving-Mac,0.5,1.3645430580602549,0.2404373724361213,1.0,5534.708524598357,0.1418220537676808,7552.348095627603,0.03409932196139547
MuSCs,Gdf2,Acvr2b,Resolving-Mac,0.5,1.81939074408034,0.288027839515021,1.0,22.0531773631634,0.1128275427587083,40.12334677210157,0.03249747337857941
MuSCs,Wnt3a,Lrp6,Resolving-Mac,0.5,0.4548476860200855,0.167013492874731,1.0,1945.8887716417896,0.1895461192911364,885.0830050337347,0.03165675944366311
MuSCs,Gdf2,Acvr1,Resolving-Mac,0.5,1.81939074408034,0.288027839515021,1.0,220.73940476262402,0.1088361149176105,401.6112298789219,0.031347831040927886
MuSCs,Gdf2,Acvrl1,Resolving-Mac,0.5,1.81939074408034,0.288027839515021,1.0,273.99571360529166,0.1018239230063474,498.5052652511553,0.029328124554462088
MuSCs,Gdf2,Acvr2a,Resolving-Mac,0.5,1.81939074408034,0.288027839515021,1.0,443.984551069279,0.07867463255484762,807.7813827301112,0.02266048443941089
MuSCs,Il5,Csf2rb,Resolving-Mac,0.5,1.1587676611281952,0.1147395867934695,1.0,2498.2402636520833,0.1744758686981225,2894.88002724841,0.02001928907985421
MuSCs,Oxt,Avpr1b,Resolving-Mac,1.0,4.012389921792715,0.1375506740939188,0.3333333333333333,0.325179402871857,0.1299664426805137,1.304746558857612,0.01787697180029332
MuSCs,Wnt3a,Fzd5,Resolving-Mac,0.5,0.4548476860200855,0.167013492874731,1.0,273.8788193293303,0.09350846350578064,124.573147221859,0.01561717510344974
