Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Avp,Avpr2,Inflammatory-Mac,0.33333333333333337,4.579124405093644,0.4151500551277492,0.0,9.401766309723644,0.11407794563439767,112.5744015713833,0.18152868807684255
MuSCs,Ucn2,Il10rb,Inflammatory-Mac,0.0,178.57122532857036,0.3986502581876965,0.0,-161.47880734815,0.006061802511636183,387657.6508593611,0.1050906760203969
MuSCs,C1qtnf1,Avpr2,Inflammatory-Mac,0.0,102.2840675177735,0.1936836001481917,0.0,9.401766309723644,0.11407794563439767,3112.6152332001366,0.09945387700707572
MuSCs,Cd59b,Cd2,Inflammatory-Mac,0.0,11.925248303275318,0.1496386225615738,0.0,-1.9004840164103716,0.21998763809457506,71.28722443845922,0.0987299935657461
MuSCs,Adm2,Ramp1,Inflammatory-Mac,0.16666666666666669,1.9672201555538502,0.3506375921103991,0.0,18.815000922867355,0.012540909520400323,109.5383321350185,0.0890462824124651
MuSCs,Ptn,Sdc3,Inflammatory-Mac,0.0,39.006253813921475,0.2381476085279564,0.0,348.80139731315916,-0.0037905801529867773,209590.53819582172,0.07878781483758708
MuSCs,Ctf1,Lifr,Inflammatory-Mac,0.0,11.92130807053638,0.25552898798167906,0.0,1246.3040670387702,0.043684284436268206,51872.30787484822,0.07575145285287331
MuSCs,Tslp,Crlf2,Inflammatory-Mac,0.33333333333333337,18.106440425563108,0.2997941259717518,0.0,-7.156879324094746,-0.007730749192125269,4446.968719325899,0.07359733905750143
MuSCs,Tslp,Il7r,Inflammatory-Mac,0.33333333333333337,18.106440425563108,0.2997941259717518,0.0,-297.15995699445693,-0.05119054713277965,21334.503010834716,0.07318945964616339
MuSCs,Dkk1,Lrp4,Inflammatory-Mac,0.0,7.221323589614893,0.4373677067396812,0.0,-9.33047713307937,0.013359183651584894,1135.0600480966946,0.07062756741370309
MuSCs,Sema3d,Nrp1,Inflammatory-Mac,0.0,42.029113493953155,0.38476700736159103,0.0,769.4780908030672,0.0378567641281896,168084.9689410171,0.06976833419543113
MuSCs,Wnt6,Fzd7,Inflammatory-Mac,0.0,6.060550780880558,0.4830154545286138,0.0,30.88906932953571,0.007865396512527517,1518.3857232913526,0.06708645486842399
MuSCs,Inhba,Bambi,Inflammatory-Mac,0.0,722.1438933840768,0.2585107591297917,0.0,-28.457525070819717,-0.008504642264406503,115829.23225050494,0.06559451645825674
MuSCs,Adam11,Itga4,Inflammatory-Mac,0.0,165.6935740253451,0.09063909129682612,0.0,537.2995748407593,0.038288197987486616,1230391.8700893857,0.06500192296018331
MuSCs,Cort,Mrgprb1,Inflammatory-Mac,0.33333333333333337,1.7379989526264672,0.1330324249379133,-0.33333333333333337,-0.5173392037186321,0.16977676467259967,9.744619517743235,0.0647275060682946
MuSCs,Ptn,Plxnb2,Inflammatory-Mac,0.0,39.006253813921475,0.2381476085279564,0.0,493.30743508055366,0.00589961908680664,235816.76254592175,0.06406051382259789
MuSCs,Dkk1,Lrp5,Inflammatory-Mac,0.0,7.221323589614893,0.4373677067396812,0.0,96.58850579642905,0.009372824489798398,3891.640236241409,0.06274197410654722
MuSCs,Bmp7,Bmpr2,Inflammatory-Mac,0.6666666666666667,3.2131559647243337,0.4823266075265242,0.0,-118.77199865762304,-0.009584919293650185,10663.773456228906,0.0611415212264927
MuSCs,Bmp7,Acvr1,Inflammatory-Mac,0.6666666666666667,3.2131559647243337,0.4823266075265242,0.0,10.032471209514656,0.008719219933356295,817.1818429184143,0.060412269774909315
MuSCs,Inhba,Acvr1b,Inflammatory-Mac,0.0,722.1438933840768,0.2585107591297917,0.0,49.214518643445615,0.020752355597601385,293206.2970195713,0.059754723997131685
MuSCs,Cxcl17,Gpr35,Inflammatory-Mac,0.6666666666666667,3.13934701432104,0.1253557200635536,0.0,-303.6936796704608,0.04504242265253317,8176.040796355348,0.05871627473016045
MuSCs,Col4a6,Cd93,Inflammatory-Mac,0.0,105.59625315430382,0.3611992157622395,0.0,-291.48600246966635,-0.0010774090972954233,707380.2974552658,0.0581328562185645
MuSCs,Bmp7,Acvr2a,Inflammatory-Mac,0.6666666666666667,3.2131559647243337,0.4823266075265242,0.0,7.784870380358484,-0.0067570662786854,2253.2005356769764,0.05806596685934149
MuSCs,Col9a1,Mag,Inflammatory-Mac,0.33333333333333337,3.044033032360772,0.0,0.6666666666666667,3.0671349320555965,0.05376524099499853,21.091085715152506,0.05376524099499853
MuSCs,Ren1,Atp6ap2,Inflammatory-Mac,0.0,10.490490696302423,0.20592889898619396,0.0,-86.81808330031618,-0.013668932768477748,21568.9408975173,0.051253642927917314
MuSCs,Dkk1,Lrp6,Inflammatory-Mac,0.0,7.221323589614893,0.4373677067396812,0.0,23.055059623241053,-0.006468926869622789,8860.624748934191,0.049224440918233615
MuSCs,Col4a5,Cd93,Inflammatory-Mac,0.0,185.05344623887348,0.2956379437123162,0.0,-291.48600246966635,-0.0010774090972954233,1232336.1409470104,0.047600887345220465
MuSCs,Dkk1,Kremen1,Inflammatory-Mac,0.0,7.221323589614893,0.4373677067396812,0.0,36.76748192342302,0.012655441484833108,1400.9839971534375,0.047265128384679465
MuSCs,Cck,Cckar,Inflammatory-Mac,0.0,27.523736991681666,0.2219317247029211,0.0,-2.4787296151848186,0.0005781565225485008,563.3031792537537,0.04643014040953653
MuSCs,Fgf1,Nrp1,Inflammatory-Mac,0.0,283.1499776492707,0.12561859459365174,0.0,769.4780908030672,0.0378567641281896,944550.4971486112,0.04381422873373885
MuSCs,Adm2,Calcrl,Inflammatory-Mac,0.16666666666666669,1.9672201555538502,0.3506375921103991,0.0,132.60886993818383,0.0180833280273463,1456.8165421673193,0.04322049626161785
MuSCs,Cd70,Cd27,Inflammatory-Mac,0.16666666666666669,0.2030601189594141,0.21953861460252574,0.0,3.717906481253607,0.02726967370907671,11.74962726750742,0.04165928956711777
MuSCs,Tgfb3,Tgfbr2,Inflammatory-Mac,0.0,269.0199205727945,0.1574501631223415,0.0,699.6288949133359,0.048010106128940716,815664.5157506499,0.03985515223214802
MuSCs,Vcam1,Itgad,Inflammatory-Mac,0.0,-858.5767844223068,-0.10631328276907688,0.33333333333333337,4.734206673593311,0.1506325495336402,4765.8059304138,0.03730044946341552
MuSCs,Oxt,Avpr2,Inflammatory-Mac,0.33333333333333337,2.204569541644215,0.08709999487213316,0.0,9.401766309723644,0.11407794563439767,63.63735682998791,0.03693315238198898
MuSCs,Sema3b,Nrp1,Inflammatory-Mac,0.0,171.314526714081,0.15995106802752662,0.0,769.4780908030672,0.0378567641281896,659487.0611974616,0.0364623402985869
MuSCs,Myl9,Cd69,Inflammatory-Mac,0.0,933.6799107043843,0.1363078935976404,0.0,-81.46813333888831,0.014067896565807895,371990.4741532963,0.03556798417103352
MuSCs,Sema6d,Tyrobp,Inflammatory-Mac,0.0,1339.7606381822916,0.09233672401744324,0.0,564.3866790737356,0.018949676542969973,8415864.516269112,0.03436938412579807
MuSCs,Bmp2,Bmpr2,Inflammatory-Mac,0.0,91.27651579962034,0.2661069232058468,0.0,-118.77199865762304,-0.009584919293650185,293798.62910458865,0.03352066577065315
