Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Ccl24,Ccr3,Neutrophils,0.0,-2.439600904205072,0.2329015900839285,0.0,29.264433861508518,0.14941070683685045,1128.7973610899714,0.2468420861788146
Inflammatory-Mac,Ghrh,Vipr1,Neutrophils,0.33333333333333337,3.5539993341301503,0.25324214964488795,0.0,61.490918600216176,0.258099452392064,588.2388427032091,0.1828627150691343
Inflammatory-Mac,Il5,Csf2rb,Neutrophils,0.0,1.4660124036795834,0.3333606922526905,0.0,337.24872266669445,0.029763169282548633,10337.18842829646,0.16367163275557994
Inflammatory-Mac,Ccl5,Cxcr3,Neutrophils,0.0,9.297415575643507,0.120523092462761,0.0,12.361771393548212,0.13217094789432893,1413.4967827449811,0.12312867534865425
Inflammatory-Mac,F10,F3,Neutrophils,0.0,755.7952250023543,0.2233290172475655,0.0,217.28106814524443,0.13287955829340842,781602.6355830376,0.1139870219042794
Inflammatory-Mac,Il5,Il5ra,Neutrophils,0.0,1.4660124036795834,0.3333606922526905,0.33333333333333337,1.1525125284786002,0.10199284788653468,4.578322976758867,0.1108493526924248
Inflammatory-Mac,Ccl5,Ccr3,Neutrophils,0.0,9.297415575643507,0.120523092462761,0.0,29.264433861508518,0.14941070683685045,894.4287816564804,0.10632602165351762
Inflammatory-Mac,Ihh,Ptch2,Neutrophils,0.6666666666666667,4.574976263669659,0.19978428738685552,0.0,216.9889712993293,0.15419945887432696,2265.1460820579473,0.10605166244123357
Inflammatory-Mac,Sectm1a,Cd7,Neutrophils,0.33333333333333337,0.8223568645354136,0.09027759423011343,0.0,8.346818252955334,0.2450169663852277,36.40929350201856,0.10297108330315824
Inflammatory-Mac,Cd48,Cd2,Neutrophils,0.0,117.30617507773695,0.031216226625937094,0.3333333333333333,8.648515340328334,0.21611010547475454,16737.015440424548,0.099724655876169
Inflammatory-Mac,Il20,Il20rb,Neutrophils,0.0,0.4802794316505001,0.5331492877394117,0.0,-3.99431874716116,0.013033567186822026,39.167886696902535,0.09777334708275616
Inflammatory-Mac,Icos,Icosl,Neutrophils,0.6666666666666667,2.268735718658556,0.12990910806753164,0.0,-11.232423599101594,0.0266956197046524,1827.1725259786408,0.08343057969179615
Inflammatory-Mac,Ccl2,Cxcr3,Neutrophils,0.0,779.5115533083343,0.0512678394228937,0.0,12.361771393548212,0.13217094789432893,164229.57455303625,0.08319202248113773
Inflammatory-Mac,Tff2,Cxcr4,Neutrophils,0.0,5.451283032252852,0.17154074654709595,0.0,-220.00837278692958,-0.024888127820156536,53345.416155798004,0.08245915723404124
Inflammatory-Mac,Ccl2,Ccr3,Neutrophils,0.0,779.5115533083343,0.0512678394228937,0.0,29.264433861508518,0.14941070683685045,183223.85494734935,0.08006401972539523
Inflammatory-Mac,Ccl5,Ccr1,Neutrophils,0.0,9.297415575643507,0.120523092462761,0.0,1607.0383838015005,-0.007576107281346722,138202.73254348378,0.07794269347114985
Inflammatory-Mac,Alcam,L1cam,Neutrophils,0.0,907.2840985111512,0.07637446704591652,0.0,209.6675782640261,0.12509106896403938,1982047.040181464,0.06846984792959351
Inflammatory-Mac,Alcam,Cd6,Neutrophils,0.0,907.2840985111512,0.07637446704591652,0.0,5.7977423719108625,0.052032716906145415,41194.41526833759,0.056930874337558814
Inflammatory-Mac,Oxt,Avpr2,Neutrophils,0.0,4.763548569828922,0.11947458394216305,0.0,-1.6890108144805291,0.05171198987914122,96.3480874994581,0.055735718140244785
