Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Apob,Olr1,Neutro,-0.33333333333333337,1.239796001183959,0.4791197874882493,0.0,623.7864097011067,0.04913550851035287,4066.439756886823,0.37307943549859496
sCs,Shh,Ptch2,Neutro,0.5,4.716620376599167,0.5355813883718425,0.0,216.9889712993293,0.1541994588743269,2899.757669668118,0.27971681388641323
sCs,Il25,Il17rb,Neutro,-0.16666666666666669,0.602970244780938,0.5333641579849522,0.0,58.29430055600855,0.11527046973233468,124.01402778375132,0.2391336844593218
sCs,Sectm1a,Cd7,Neutro,-0.33333333333333337,2.437362124345665,0.21947008498437293,0.0,8.346818252955334,0.2450169663852277,54.25903681284743,0.1611319793252067
sCs,Calca,Ramp1,Neutro,0.0,12.841094999660811,0.08086956902547837,0.0,5.422898896358332,0.16488458034976686,833.8091740237812,0.15776384585965267
sCs,Ghrh,Vipr1,Neutro,0.5,2.7383052134591015,0.1398793317917574,0.0,61.490918600216176,0.2580994523920639,508.9170806629001,0.1390848467266354
sCs,Qrfp,P2ry14,Neutro,0.0,11.794914925140267,0.11997549167652068,0.0,152.4859259967563,0.2812244517766667,7430.606762714224,0.1387482641407694
sCs,Vcam1,Itgad,Neutro,0.0,858.5767844223061,0.10631328276907688,0.0,2.2264275580619706,0.19341450555103767,15666.185422810991,0.1271029186182536
sCs,Icos,Icosl,Neutro,0.0,3.235669637148522,0.181973848831826,0.0,-11.232423599101367,0.0266956197046524,2580.3681939942308,0.1205217928451232
sCs,Guca2b,Gucy2c,Neutro,0.0,0.6929242548973047,0.1219339787873624,0.0,102.8422403031773,0.0708622403943504,419.26138668384516,0.11382163448183097
sCs,Efnb2,Grm1,Neutro,0.0,527.7821385353345,0.10754151861977783,0.0,55.81332689390831,0.04511712821649039,103068.77227548018,0.11092052402362332
sCs,Npnt,Itga8,Neutro,0.0,159.73378113699718,0.07893901979696273,0.0,30.48883483634121,0.1149461176868118,22689.65721967976,0.104617610976158
sCs,Dll1,Notch2,Neutro,0.0,228.25696397431088,0.22105703117200587,0.0,1436.8748326700115,0.03323706517796265,2881499.7840193924,0.0907727334266699
sCs,Mif,Cxcr2,Neutro,0.0,262.71276631109987,0.08537016978763817,0.0,5378.02455298375,0.005663729841219323,9144105.70086955,0.08441819920012256
