Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
sCs,Hsp90aa1,Cftr,Neutro,1.0,16155.746916742068,0.3235546166020881,0.3333333333333333,1.2689501894145272,1.0,20500.83811013301,0.3235546166020881
sCs,Grp,Grpr,Neutro,0.3333333333333333,2.1491279218260266,0.4266179847494243,0.6666666666666666,1.48341441935848,0.6871395011020847,3.188047348282653,0.2931460692018962
sCs,Efnb2,Grm5,Neutro,1.0,1233.1610813108198,0.2672700787578181,0.3333333333333333,1.2689501894145272,1.0,1564.819987707988,0.2672700787578181
sCs,Shh,Gpc5,Neutro,1.0,8.192923359983746,0.8954021746339219,0.3333333333333333,1.812785984877894,0.2358500368894974,14.85201664215724,0.2111806359183467
sCs,Pth2,Pth2r,Neutro,0.3333333333333333,1.47794259418129,0.6975593854461579,1.0,7.4536666174984525,0.2817781789115845,11.016091376828141,0.1965570133137024
sCs,Xcl1,Xcr1,Neutro,0.3333333333333333,0.6140365490931501,0.3878675207145977,1.0,47.756337184579706,0.405750282842717,29.32413648214819,0.1573773562354514
sCs,Pth2,Pth1r,Neutro,0.3333333333333333,1.47794259418129,0.6975593854461579,1.0,61.61650314793867,0.1550382128348916,91.06565450684408,0.1081483604657776
sCs,Nmb,Grpr,Neutro,1.0,20.09164611507293,0.1247933945584983,0.6666666666666666,1.48341441935848,0.6871395011020847,29.80423755574698,0.0857504708777621
sCs,Rspo2,Rnf43,Neutro,0.3333333333333333,2.0691196318538068,0.1359059524759408,1.0,25.8038681742229,0.6235332738411693,53.39129021705224,0.0847418834818257
sCs,Pmch,Mchr1,Neutro,1.0,11.411515243866802,0.8253743643728656,0.3333333333333333,1.4502287879023168,0.0901013578407557,16.54930792024176,0.0743673509569458
sCs,Prok1,Prokr2,Neutro,0.6666666666666666,0.909625067929408,0.7535779263429132,0.3333333333333333,1.4502287879023168,0.0743720502285812,1.319164459708828,0.0560451353891252
sCs,Prok1,Prokr1,Neutro,0.6666666666666666,0.909625067929408,0.7535779263429132,1.0,37.10304139883834,0.0672238389711952,33.749856552805966,0.0506584011727232
sCs,Efna5,Epha8,Neutro,1.0,41.941605007706436,0.2590361649069777,0.3333333333333333,2.7701997990221936,0.1952723806776862,116.1866257630166,0.0505826086030032
sCs,Efna2,Epha8,Neutro,1.0,74.32937812591601,0.2571586163968917,0.3333333333333333,2.7701997990221936,0.1952723806776862,205.9072283458572,0.0502159752356009
sCs,Efna5,Epha5,Neutro,1.0,41.941605007706436,0.2590361649069777,0.6666666666666666,1.29183147466306,0.1684001570238698,54.18148544684097,0.043621730845195994
sCs,Efna2,Epha5,Neutro,1.0,74.32937812591601,0.2571586163968917,0.6666666666666666,1.29183147466306,0.1684001570238698,96.02103015519026,0.0433055513812776
sCs,Efna3,Epha8,Neutro,0.3333333333333333,2.4561461963726003,0.2195739751463456,0.3333333333333333,2.7701997990221936,0.1952723806776862,6.804015699560503,0.04287673286169
sCs,Efna3,Epha5,Neutro,0.3333333333333333,2.4561461963726003,0.2195739751463456,0.6666666666666666,1.29183147466306,0.1684001570238698,3.172926962848081,0.0369762918929998
sCs,Rbp3,Notch1,Neutro,0.3333333333333333,0.37425338146383,0.1786449446974336,1.0,2620.020204442037,0.1906844577849615,980.5514210159876,0.0340648144156545
sCs,Efna4,Epha8,Neutro,1.0,8.588692825523564,0.1490348677341917,0.3333333333333333,2.7701997990221936,0.1952723806776862,23.792395139128732,0.0291023934264396
sCs,Nxph1,Nrxn2,Neutro,0.3333333333333333,0.7485067629276633,0.23422956967549,1.0,12.03828960714799,0.1097380681770463,9.01074118503207,0.0257039004861291
sCs,Efna4,Epha5,Neutro,1.0,8.588692825523564,0.1490348677341917,0.6666666666666666,1.29183147466306,0.1684001570238698,11.09514371822415,0.0250974951284695
sCs,Rln3,Rxfp4,Neutro,0.3333333333333333,1.84210964727945,0.2473516212224156,1.0,23.23719287185317,0.0992290698529115,42.80545716493399,0.0245444713005099
sCs,Ccl25,Ccr10,Neutro,1.0,233.9653401511847,0.206193285511231,0.6666666666666666,4.47653343257388,0.1134072038311015,1047.353667250298,0.0233838039585766
sCs,Ccl28,Ccr10,Neutro,1.0,4.385663607300648,0.1913588588741456,0.6666666666666666,4.47653343257388,0.1134072038311015,19.63256976210391,0.0217014731132272
sCs,Rspo4,Lgr4,Neutro,0.3333333333333333,0.37425338146383,0.35939654629389295,1.0,77.54471348007512,0.0572294718680303,29.021371234561965,0.0205680745355936
sCs,Enam,Cd63,Neutro,0.3333333333333333,0.7485067629276633,0.1418079778001388,1.0,1615.1742582813129,0.1269077942549957,1208.9688556302349,0.017996537670377
sCs,Tnfsf4,Tnfrsf4,Neutro,0.3333333333333333,0.7485067629276633,0.0801884184917203,1.0,17.37495255233094,0.213449412915577,13.00526949096697,0.0171161708496863
sCs,Rspo4,Lgr5,Neutro,0.3333333333333333,0.37425338146383,0.35939654629389295,1.0,9.657149335808745,0.0461419754674054,3.6142207942276032,0.016583266622162997
sCs,Btla,Vtcn1,Neutro,1.0,16.19422772758138,0.0543804463579165,0.3333333333333333,0.3739978395998467,0.2687945805616627,6.056606184103371,0.0146171692695321
sCs,Nlgn1,Nrxn1,Neutro,0.6666666666666666,2.04381496803122,0.4410912678810361,0.3333333333333333,0.3739978395998467,0.0310272602574999,0.764382382585506,0.0136858535658555
sCs,Rln3,Rxfp1,Neutro,0.3333333333333333,1.84210964727945,0.2473516212224156,0.6666666666666666,1.0991122335510028,0.050993189908499,2.0246852488671667,0.0126132481951697
sCs,Il19,Il20ra,Neutro,0.3333333333333333,0.30701827454657504,0.0200468883856935,0.6666666666666666,1.3353214523268502,0.5782052540103724,0.4099680882584161,0.0115912161911675
sCs,Efna1,Epha8,Neutro,1.0,32.860444630928264,0.0568156651781818,0.3333333333333333,2.7701997990221936,0.1952723806776862,91.02999711237742,0.0110945301991298
sCs,Mstn,Acvr2b,Neutro,0.3333333333333333,0.6140365490931501,0.2543763797623482,0.6666666666666666,5.869559007354876,0.0399731831660522,3.6041237575748033,0.0101682336213576
sCs,Fgf23,Fgfr3,Neutro,1.0,4.4098665460659285,0.4173801031985894,1.0,9.24584390996111,0.0239930434755257,40.77293774868491,0.0100142189618631
sCs,Efna1,Epha5,Neutro,1.0,32.860444630928264,0.0568156651781818,0.6666666666666666,1.29183147466306,0.1684001570238698,42.45015664565589,0.0095677669374214
sCs,Nlgn2,Nrxn1,Neutro,1.0,343.2392522900853,0.3072878206847954,0.3333333333333333,0.3739978395998467,0.0310272602574999,128.3707388223586,0.0095342991863471
sCs,Wnt2,Fzd5,Neutro,0.3333333333333333,1.2280730981863002,0.0210265977058236,1.0,1269.41555726943,0.4407679571494429,1558.9350963017582,0.009267850516599
