Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
M1,Il20,Il20ra,Neutro,0.6666666666666666,1.4605339951508234,0.8022687547115709,0.6666666666666666,1.3353214523268502,0.5782052540103724,1.950282375577534,0.46387600910258897
M1,Ifna11,Ifnar2,Neutro,0.3333333333333333,1.074837778502463,1.0,1.0,1731.423076172313,0.3403191984451954,1860.99893284095,0.3403191984451954
M1,Cfp,Ncr1,Neutro,1.0,1730.727380145117,0.4310725657216795,0.6666666666666666,5.836585532107638,0.7837367312808571,10101.53838697754,0.3378474036035615
M1,Cd86,Ctla4,Neutro,1.0,3244.796573617287,0.6786828728868807,0.6666666666666666,2.2096651097262727,0.2785212845791472,7169.913776881477,0.18902762557831998
M1,Ifna11,Ifnar1,Neutro,0.3333333333333333,1.074837778502463,1.0,1.0,1433.931392160456,0.1596810467750164,1541.243632074689,0.1596810467750164
M1,Crp,Olr1,Neutro,0.3333333333333333,0.7165585190016434,0.1739451692707192,1.0,2530.7166536571,0.7454036688608087,1813.4065773573261,0.1296593673550085
M1,Hsp90aa1,Cftr,Neutro,1.0,5993.261409785916,0.1200283346621287,0.3333333333333333,1.2689501894145272,1.0,7605.150201158612,0.1200283346621287
M1,Il19,Il20ra,Neutro,0.6666666666666666,2.56278873080083,0.1673383765782441,0.6666666666666666,1.3353214523268502,0.5782052540103724,3.4221467700198502,0.0967559285351069
M1,Btla,Vtcn1,Neutro,1.0,98.5242937982643,0.3308459757375732,0.3333333333333333,0.3739978395998467,0.2687945805616627,36.84787302865142,0.08892960527889501
M1,H2-T23,Klrc1,Neutro,1.0,764.3725100266614,0.3593548091462368,0.3333333333333333,0.7914856568634834,0.2180378241421098,604.9898781868417,0.0783529406812486
