Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Inhba,Acvr1c,Inflammatory-Mac,1.0,603.3034553871594,0.4294786715220905,0.6666666666666666,0.99997466303883,0.3563677596507031,603.2881695109365,0.1530523519880876
Neutrophils,Pdyn,Oprd1,Inflammatory-Mac,0.6666666666666666,5.7523790789461335,0.3355417465848982,0.3333333333333333,0.9488346267332431,0.431792439684233,5.458056456199971,0.1448843893738019
Neutrophils,Tnfsf13b,Tnfrsf17,Inflammatory-Mac,1.0,133.1587018570824,0.4978428738128464,0.3333333333333333,0.3162782089110817,0.2539541523944115,42.115195724282756,0.1264292650447394
Neutrophils,Il12b,Il23r,Inflammatory-Mac,1.0,7.442438131083139,0.945756262210799,0.6666666666666666,1.307113886234063,0.1330430346841744,9.72811422857666,0.1258262831960865
Neutrophils,Il23a,Il23r,Inflammatory-Mac,1.0,1670.8278247749533,0.9329465777130764,0.6666666666666666,1.307113886234063,0.1330430346841744,2183.962251269596,0.1241220438971627
Neutrophils,Gnai2,Oprd1,Inflammatory-Mac,1.0,5107.935439775263,0.2143176180006342,0.3333333333333333,0.9488346267332431,0.431792439684233,4846.5860163766665,0.09254072714380733
Neutrophils,Il19,Il20rb,Inflammatory-Mac,0.6666666666666666,7.815299674266338,0.5103033052418419,1.0,42.78877862361777,0.08433730078117667,334.40712763941434,0.04303760334380983
Neutrophils,a,Atrn,Inflammatory-Mac,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,797.3509141915056,0.1270870562951606,1491.037596552926,0.037840081663583935
Neutrophils,Nodal,Acvr1c,Inflammatory-Mac,1.0,7.359367974338263,0.1012405599189474,0.6666666666666666,0.99997466303883,0.3563677596507031,7.3591815103176605,0.03607887152409807
Neutrophils,Crp,Olr1,Inflammatory-Mac,0.3333333333333333,0.9063929924389466,0.2200276436811502,1.0,509.48461156446166,0.1500648830596943,461.79328167750674,0.0330184226189119
Neutrophils,a,Mc1r,Inflammatory-Mac,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,11.597173992761073,0.0945760164169576,21.686590093780808,0.0281599423966704
Neutrophils,Il5,Csf2rb,Inflammatory-Mac,0.3333333333333333,0.36255719697558,0.06286691659617033,1.0,4718.453343040879,0.3338393749624426,1710.709218112956,0.02098745214228152
Neutrophils,Npy,Prlhr,Inflammatory-Mac,0.6666666666666666,5.588935670707502,0.07274918109077419,0.6666666666666666,2.465953765916008,0.2571323638485968,13.78205696464348,0.01870616890192041
Neutrophils,Tnfsf13,Tnfrsf17,Inflammatory-Mac,1.0,9.069823562681584,0.06802704723140977,0.3333333333333333,0.3162782089110817,0.2539541523944115,2.868587551544457,0.01727575111954727
Neutrophils,Avp,Avpr2,Inflammatory-Mac,0.3333333333333333,0.3957428284317433,0.06840993323401275,1.0,11.75458698502903,0.2438766396245131,4.651793500502347,0.016683584634048333
