Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
ECs,Inhbb,Acvr1c,Inflammatory-Mac,1.0,385.6988686754027,0.916426763411004,0.6666666666666666,0.99997466303883,0.3563677596507031,385.6890962381437,0.3265849525607244
ECs,Pomc,Oprd1,Inflammatory-Mac,1.0,29.700414454859928,0.6830015221167016,0.3333333333333333,0.9488346267332431,0.431792439684233,28.180781663099648,0.2949148935428152
ECs,Nodal,Acvr1c,Inflammatory-Mac,1.0,28.524483384289237,0.3924025377306701,0.6666666666666666,0.99997466303883,0.3563677596507031,28.52376066056133,0.1398396132523294
ECs,Gnai2,Oprd1,Inflammatory-Mac,1.0,6066.148175511123,0.2545220946394023,0.3333333333333333,0.9488346267332431,0.431792439684233,5755.7714398196385,0.1099007161978888
ECs,Galp,Galr1,Inflammatory-Mac,0.6666666666666666,1.9030851210701527,0.4120773041790141,0.3333333333333333,1.791396297504103,0.2586860240034862,3.40917963972022,0.1065986394001443
ECs,Ifnb1,Ifnar1,Inflammatory-Mac,0.3333333333333333,0.3377056438819866,0.2390762921198707,1.0,2407.82537954903,0.2681328264098821,813.1362201559938,0.06410420193369554
ECs,Ifnb1,Ifnar2,Inflammatory-Mac,0.3333333333333333,0.3377056438819866,0.2390762921198707,1.0,1280.527403424067,0.2516935724824633,432.44133128185285,0.06017396605951125
ECs,Efna1,Epha5,Inflammatory-Mac,1.0,500.7058153523414,0.865719690568397,0.3333333333333333,0.35827925950082,0.04670445390260403,179.3925087521912,0.04043296538072833
ECs,Bmp7,Bmpr2,Inflammatory-Mac,0.6666666666666666,3.3524605866956763,0.2746838885507227,1.0,3528.34656311774,0.1403478322232325,11828.642789055371,0.03855128830474192
ECs,Kng1,Itgb2,Inflammatory-Mac,0.3333333333333333,0.29744992210352195,0.0962938405686748,1.0,8030.335740151047,0.3999115749521865,2388.6227403730577,0.03850902144001349
ECs,Nxph1,Nrxn2,Inflammatory-Mac,0.3333333333333333,2.13985629796819,0.6696233683715086,0.6666666666666666,6.143830096072196,0.05600563435113175,13.146913524726601,0.03750268152198792
ECs,Bmp7,Acvr2a,Inflammatory-Mac,0.6666666666666666,3.3524605866956763,0.2746838885507227,1.0,687.5065441758818,0.1299635977379677,2304.838592444994,0.035698906396706864
ECs,Gdf6,Bmpr2,Inflammatory-Mac,0.3333333333333333,3.5664271632803337,0.2488347253279371,1.0,3528.34656311774,0.1403478322232325,12583.59102416992,0.03492341428163945
ECs,Ntf3,Ntrk1,Inflammatory-Mac,1.0,76.27574310932404,0.7504129950469263,0.3333333333333333,0.3674182452166666,0.04180389664653757,28.02509968582509,0.031370187287160414
ECs,Bmp7,Acvr1,Inflammatory-Mac,0.6666666666666666,3.3524605866956763,0.2746838885507227,1.0,236.62241750982,0.112894589085093,793.2673286303204,0.03101032472622932
ECs,Kng1,Plaur,Inflammatory-Mac,0.3333333333333333,0.29744992210352195,0.0962938405686748,1.0,1711.947159659897,0.3173502931368912,509.218549286182,0.030558878531746013
ECs,Bmp7,Acvr2b,Inflammatory-Mac,0.6666666666666666,3.3524605866956763,0.2746838885507227,1.0,15.05735830862783,0.1025444229989779,50.47920026942948,0.02816730085854941
ECs,Tac2,Tacr2,Inflammatory-Mac,0.3333333333333333,0.7132854326560634,1.0,0.3333333333333333,0.3674182452166666,0.02684839495673892,0.2620740820051016,0.02684839495673892
ECs,Efna4,Epha5,Inflammatory-Mac,1.0,32.99892018353439,0.5726121314187761,0.3333333333333333,0.35827925950082,0.04670445390260403,11.822828687683359,0.02674353689592007
ECs,Nmu,Nmur1,Inflammatory-Mac,0.3333333333333333,1.7832135816401598,0.252285152058096,0.6666666666666666,1.818813254651647,0.1037202758092396,3.243332498161959,0.02616708555404167
ECs,Robo2,Robo2,Inflammatory-Mac,1.0,34.19397808473597,0.4889807117429525,0.6666666666666666,3.623042415861094,0.051810229707478735,123.8862329680231,0.02533420299792881
