Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Efnb2,Grm5,Inflammatory-Mac,1.0,705.3789427754855,0.1597285601380403,0.3333333333333333,1.41433572568562,1.0,997.6426389137216,0.1597285601380403
MuSCs,Epo,Crlf3,Inflammatory-Mac,0.5,1.73815149169229,0.3545519278949552,1.0,734.3572074236929,0.2829475657627163,1276.424075518476,0.1003196049343557
MuSCs,Il5,Il5ra,Inflammatory-Mac,0.5,1.1587676611281952,0.1147395867934695,1.0,2.225573106835759,0.3892153060498151,2.5789221436778837,0.04465840338984955
MuSCs,Wnt3a,Lrp1,Inflammatory-Mac,0.5,0.4548476860200855,0.167013492874731,1.0,29615.268007682596,0.2264985717444545,13470.4361241591,0.03782831759817919
MuSCs,Gdf2,Bmpr2,Inflammatory-Mac,0.5,1.81939074408034,0.288027839515021,1.0,3409.574564460117,0.1307629129295823,6203.348403830494,0.03766335929979838
MuSCs,Il5,Csf2rb,Inflammatory-Mac,0.5,1.1587676611281952,0.1147395867934695,1.0,4525.695677361734,0.316072355513438,5244.229795034439,0.03626601146845047
MuSCs,Gdf2,Acvr2a,Inflammatory-Mac,0.5,1.81939074408034,0.288027839515021,1.0,695.2914145562404,0.1232065314592823,1265.0067640821499,0.035486911070356536
MuSCs,Gdf2,Acvr1,Inflammatory-Mac,0.5,1.81939074408034,0.288027839515021,1.0,246.65488871933468,0.1216138090184493,448.7616215181238,0.035028162666776316
MuSCs,Plg,Plgrkt,Inflammatory-Mac,0.5,1.3645430580602549,0.2404373724361213,1.0,287.9761361484877,0.1390754867828589,392.95583746843363,0.0334389446123451
MuSCs,Gdf2,Acvrl1,Inflammatory-Mac,0.5,1.81939074408034,0.288027839515021,1.0,311.2149697797057,0.1156555652068401,566.2216354364393,0.03331202257441478
MuSCs,Plg,Itga9,Inflammatory-Mac,0.5,1.3645430580602549,0.2404373724361213,1.0,113.4655576883588,0.1043519506581672,154.82863907258542,0.02509010882483349
MuSCs,Plg,Itgb1,Inflammatory-Mac,0.5,1.3645430580602549,0.2404373724361213,1.0,3926.184252964551,0.1006050294701232,5357.447467048264,0.02418920893965497
