Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,Gdf15,Gfral,FAPs,0.0,396.4220417061423,0.21422740410247015,0.33333333333333337,6.263501267907271,0.3291227039119614,6364.7667644399235,0.2729999239769423
Neutrophils,Mepe,Phex,FAPs,0.0,1.5312681055556654,0.08383831797500553,0.0,25.89169633463561,0.29771834556528554,173.0417009889549,0.22503053581218765
Neutrophils,F10,F3,FAPs,0.0,1225.2880264986445,0.2005015403574878,0.0,322.55913032018293,0.1364456626947348,2176054.310292595,0.1935043961565335
Neutrophils,Prok2,Prokr2,FAPs,0.0,68.43115586042235,0.022069086033207008,0.0,4.83364509696812,0.15923541657820328,1777.8467784746142,0.16083232967755284
Neutrophils,Guca2b,Gucy2e,FAPs,0.3333333333333333,3.7883061254156902,0.20565970055044994,0.6666666666666667,4.618526006850104,0.35204787752252864,23.478149667974662,0.16036029378564345
Neutrophils,Cort,Sstr3,FAPs,0.3333333333333333,2.059296880895928,0.1428644979636939,0.0,9.084116458408628,0.1607098122232209,82.79102946316384,0.14867975703701536
Neutrophils,Il15,Il2rb,FAPs,0.0,3.268044928477707,-0.019256415755478876,0.0,12.906762491343098,0.27835493797062555,7808.100222259254,0.12887683212662998
Neutrophils,Prok2,Prokr1,FAPs,0.0,68.43115586042235,0.022069086033207008,0.0,33.675809147883854,0.12123772284734648,14586.361736625264,0.11993552872888075
Neutrophils,Trf,Tfr2,FAPs,0.0,-238.5107759893599,-0.0894010897742617,0.0,18.35640549284274,0.4153079462538378,15836.82230944939,0.10598444651256424
Neutrophils,Amh,Egfr,FAPs,0.0,13.368738869362257,0.10975586834052152,0.0,1676.043065609626,0.09105163744838364,134203.4782723367,0.105952297106019
Neutrophils,Cort,Ghsr,FAPs,0.3333333333333333,2.059296880895928,0.1428644979636939,0.0,14.459525649919328,0.10734492416171117,390.9504842725585,0.10122428990468957
Neutrophils,Gnai2,Cnr1,FAPs,0.0,5.002824223269271,0.006989663331193996,0.0,18.447855393469734,0.4401475619311482,94353.92533329887,0.09816699863668962
