Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutrophils,a,Mc4r,MuSCs,0.3333333333333333,1.86998919799923,0.2977492969520049,0.6666666666666666,11.312677724507868,0.8880176601269789,21.15458514527622,0.2644066339837724
Neutrophils,Slurp1,Chrna7,MuSCs,0.6666666666666666,2.36806242296553,0.2195888957583191,1.0,27.110894284262127,0.9312570604858676,64.20029000755211,0.2044937095792298
Neutrophils,Oxt,Avpr1b,MuSCs,0.6666666666666666,5.7523790789461335,0.1605311207135431,0.6666666666666666,1.85219597564512,0.861628409397545,10.65453338040921,0.1383181741992154
Neutrophils,Fgf8,Fgfr4,MuSCs,1.0,3.07782637570971,0.1491886900772116,1.0,411.2198002953469,0.9016528934300028,1265.663147563098,0.1345164140751497
Neutrophils,Gnrh1,Gnrhr,MuSCs,1.0,263.1219752607147,0.6442580724739702,0.3333333333333333,0.6140365490931501,0.1145311204608646,161.5665096796624,0.07378759890640074
Neutrophils,Il19,Il20rb,MuSCs,0.6666666666666666,7.815299674266338,0.5103033052418419,1.0,70.81728750396509,0.1395818966758812,553.458323962164,0.07122910322562742
Neutrophils,Il19,Il20ra,MuSCs,0.6666666666666666,7.815299674266338,0.5103033052418419,0.3333333333333333,0.30701827454657504,0.1329414569882733,2.399439821057661,0.06784046490478204
Neutrophils,a,Mc1r,MuSCs,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,27.59455491802523,0.2250361235051584,51.601519620303705,0.06700434756246547
Neutrophils,Lep,Lepr,MuSCs,0.3333333333333333,1.4959913583993831,0.8296129891282024,1.0,22.1862480965661,0.07663501130511136,33.190435427767646,0.063577400800707
Neutrophils,Fgf8,Fgfrl1,MuSCs,1.0,3.07782637570971,0.1491886900772116,1.0,104.92212529359371,0.4216788665217954,322.9320846241416,0.06290971772963
Neutrophils,Avp,Avpr1b,MuSCs,0.3333333333333333,0.3957428284317433,0.06840993323401275,0.6666666666666666,1.85219597564512,0.861628409397545,0.7329932742116922,0.058943941959414665
Neutrophils,Efna3,Epha7,MuSCs,0.3333333333333333,1.1219935187995371,0.1003037104937369,1.0,98.89263851524731,0.5813860797694301,110.95689947109292,0.05831518103028156
Neutrophils,a,Mc5r,MuSCs,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,31.4001655246058,0.1938419183152739,58.717970346400655,0.057716294898200765
