Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Neutro,Il19,Il20ra,Neutro,0.6666666666666666,7.815299674266338,0.5103033052418419,0.6666666666666666,1.3353214523268502,0.5782052540103724,10.43593731141089,0.2950600522296918
Neutro,Grp,Grpr,Neutro,0.6666666666666666,1.8471079127506933,0.3666647514787657,0.6666666666666666,1.48341441935848,0.6871395011020847,2.7400265118855236,0.2519498344028389
Neutro,Icosl,Ctla4,Neutro,1.0,810.9722279386115,0.6284029823684034,0.6666666666666666,2.2096651097262727,0.2785212845791472,1791.9770370329322,0.1750236058826149
Neutro,Cd80,Ctla4,Neutro,1.0,2861.864028217187,0.6226153251436475,0.6666666666666666,2.2096651097262727,0.2785212845791472,6323.761091932204,0.1734116201576721
Neutro,Cfp,Ncr1,Neutro,1.0,855.4167211984521,0.21305878961556896,0.6666666666666666,5.836585532107638,0.7837367312808571,4992.712858869838,0.1669819993439619
Neutro,Crp,Olr1,Neutro,0.3333333333333333,0.9063929924389468,0.2200276436811503,1.0,2530.7166536571,0.7454036688608087,2293.823840723337,0.1640094128507281
Neutro,Hsp90aa1,Cftr,Neutro,1.0,6251.673016967853,0.1252035994714974,0.3333333333333333,1.2689501894145272,1.0,7933.061659039043,0.1252035994714974
Neutro,Btla,Vtcn1,Neutro,1.0,138.62013453709488,0.4654883775336106,0.3333333333333333,0.3739978395998467,0.2687945805616627,51.843630841913566,0.1251207531954757
Neutro,Il19,Il20rb,Neutro,0.6666666666666666,7.815299674266338,0.5103033052418419,1.0,89.70472820129852,0.176809315132701,701.0693330917587,0.0902263779097637
Neutro,Nmb,Grpr,Neutro,1.0,19.809386238208827,0.1230402197325139,0.6666666666666666,1.48341441935848,0.6871395011020847,29.38552918440043,0.0845457952024904
Neutro,a,Atrn,Neutro,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,1388.7617765053799,0.2213500266068758,2596.969520659282,0.0659068148025048
Neutro,H2-T23,Klrc1,Neutro,1.0,542.0190207099913,0.2548196581979057,0.3333333333333333,0.7914856568634834,0.2180378241421098,429.0002806391495,0.0555603238221075
Neutro,Efna3,Epha1,Neutro,0.3333333333333333,1.1219935187995371,0.1003037104937369,1.0,969.6240465004432,0.4724463505401367,1087.911895845678,0.0473881219684004
Neutro,Ghrh,Vipr1,Neutro,0.3333333333333333,0.7251143939511566,0.0590810070104602,1.0,155.2091682345163,0.6355969558493524,112.5444019600344,0.0375517082043627
Neutro,Il5,Csf2rb,Neutro,0.3333333333333333,0.36255719697558003,0.0628669165961703,1.0,6806.411622511234,0.4815663177315365,2467.7135193196827,0.0302745895323533
Neutro,Avp,Avpr2,Neutro,0.3333333333333333,0.3957428284317433,0.0684099332340127,1.0,20.97486973467213,0.4351731586970012,8.300654274786519,0.0297701667316962
Neutro,Cd86,Ctla4,Neutro,1.0,478.87018624854204,0.1001606684331296,0.6666666666666666,2.2096651097262727,0.2785212845791472,1058.142742641526,0.0278968780363012
Neutro,Efna3,Epha8,Neutro,0.3333333333333333,1.1219935187995371,0.1003037104937369,0.3333333333333333,2.7701997990221936,0.1952723806776862,3.10814622028268,0.0195865443389174
Neutro,Il5,Il5ra,Neutro,0.3333333333333333,0.36255719697558003,0.0628669165961703,1.0,2.286340718846227,0.3002803293295834,0.8289292823560206,0.0188776984194334
Neutro,Lep,Lepr,Neutro,0.3333333333333333,1.4959913583993831,0.8296129891282024,1.0,6.260255740787262,0.0216239702801473,9.365288489587874,0.0179395266209324
Neutro,Sectm1a,Cd7,Neutro,0.3333333333333333,0.3957428284317433,0.0327198200723884,1.0,14.04670281305505,0.5328106237271545,5.55888190137853,0.0174334677410095
Neutro,Efna3,Epha5,Neutro,0.3333333333333333,1.1219935187995371,0.1003037104937369,0.6666666666666666,1.29183147466306,0.1684001570238698,1.449426541953201,0.016891160597222
Neutro,Efnb2,Grm5,Neutro,1.0,69.06313983072836,0.0149684506765328,0.3333333333333333,1.2689501894145272,1.0,87.63768436976471,0.0149684506765328
Neutro,Ccl25,Ccr10,Neutro,1.0,148.3660542278103,0.1307547697441064,0.6666666666666666,4.47653343257388,0.1134072038311015,664.1656020098621,0.0148285328242586
Neutro,Wnt2,Fzd5,Neutro,0.6666666666666666,1.84597161633406,0.0316060197152344,1.0,1269.41555726943,0.4407679571494429,2343.305088052251,0.0139309207435089
Neutro,H2-M3,Klrc1,Neutro,1.0,27.1728761673387,0.0551667786860557,0.3333333333333333,0.7914856568634834,0.2180378241421098,21.50694174217616,0.0120284443896369
Neutro,a,Mc5r,Neutro,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,6.452974981899318,0.0398360017673039,12.066993511110999,0.0118611415195935
Neutro,a,Mc1r,Neutro,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,4.660797689436669,0.038009232168752995,8.71564133330634,0.0113172221559317
Neutro,a,F11r,Neutro,0.3333333333333333,1.86998919799923,0.2977492969520049,1.0,57.837368885277,0.0376315103684771,108.1552550561648,0.0112047557554561
Neutro,Fgf8,Fgfrl1,Neutro,1.0,3.07782637570971,0.1491886900772115,1.0,18.394192443721057,0.0739257063135916,56.6141306631649,0.0110288792879573
Neutro,Gdf6,Bmpr2,Neutro,0.3333333333333333,1.1872284852952228,0.0828346298731682,1.0,2866.38143033818,0.1140166967378107,3403.0496838187532,0.0094445308736378
Neutro,Ccl12,Ccr10,Neutro,1.0,51.847933044262255,0.0720778633002364,0.6666666666666666,4.47653343257388,0.1134072038311015,232.099005682492,0.0081741489350001
Neutro,Efna3,Epha7,Neutro,0.3333333333333333,1.1219935187995371,0.1003037104937369,1.0,11.7592257977922,0.069132043500365,13.19377513122316,0.006934200477101
Neutro,Efna2,Epha8,Neutro,1.0,9.682804123223347,0.033499762462052,0.3333333333333333,2.7701997990221936,0.1952723806776862,26.823302036124577,0.0065415783681018
Neutro,Slit1,Robo2,Neutro,1.0,54.4784948605021,0.2239710122576644,0.3333333333333333,1.994064583365683,0.028515521558189996,108.6336371563966,0.006386650228443
Neutro,Dlk1,Notch2,Neutro,0.3333333333333333,0.9063929924389468,0.0166267489115152,1.0,11167.1171577267,0.3716688588753044,10121.79673750821,0.006179644794749001
Neutro,Uts2,Uts2r,Neutro,1.0,3.0560813868778163,0.1718549005528686,0.3333333333333333,0.3957428284317433,0.0346376904236149,1.2094222919606321,0.0059526568431313
Neutro,Efna2,Epha5,Neutro,1.0,9.682804123223347,0.033499762462052,0.6666666666666666,1.29183147466306,0.1684001570238698,12.50855112937717,0.0056413652588719
Neutro,Nlgn3,Nrxn1,Neutro,1.0,18.466746098049327,0.1680353110624389,0.3333333333333333,0.3739978395998467,0.0310272602574999,6.9065231451093485,0.0052136753287842
Neutro,Wnt2,Fzd7,Neutro,0.6666666666666666,1.84597161633406,0.0316060197152344,1.0,255.4093547800283,0.1601979715266562,471.4784194701283,0.0050632202464119995
Neutro,Gdf6,Bmpr1a,Neutro,0.3333333333333333,1.1872284852952228,0.0828346298731682,1.0,332.8216101612307,0.0608491542780063,395.1352961052352,0.0050404171727139
Neutro,Cxcl13,Ccr10,Neutro,0.3333333333333333,1.86998919799923,0.0322497625175467,0.6666666666666666,4.47653343257388,0.1134072038311015,8.371069163395571,0.003657355391332
Neutro,Fgf8,Fgfr3,Neutro,1.0,3.07782637570971,0.1491886900772115,1.0,9.24584390996111,0.0239930434755257,28.4571022517733,0.0035794907270792
Neutro,Dlk1,Notch1,Neutro,0.3333333333333333,0.9063929924389468,0.0166267489115152,1.0,2620.020204442037,0.1906844577849615,2374.767953354719,0.0031704626009189
Neutro,Inha,Acvr2a,Neutro,0.3333333333333333,0.5438357954633667,0.0546373314704652,1.0,304.4199227737279,0.0575463735173793,165.554450856547,0.0031441802847922
Neutro,Ctf1,Lifr,Neutro,0.3333333333333333,1.9787141421587062,0.0408159760366233,1.0,339.80149441710233,0.0510163947864791,672.3700225297831,0.0020822839470798
Neutro,Wnt2,Fzd9,Neutro,0.6666666666666666,1.84597161633406,0.0316060197152344,0.6666666666666666,3.8921933178217296,0.0522288420154644,7.184878389984008,0.0016507458104446
Neutro,Efnb3,Ephb1,Neutro,1.0,13.82378359886187,0.1116599357520883,0.3333333333333333,1.4502287879023168,0.0129220284054911,20.04764893280137,0.0014428728615438
Neutro,Efna1,Epha8,Neutro,0.6666666666666666,4.011010451979904,0.0069350317509517,0.3333333333333333,2.7701997990221936,0.1952723806776862,11.11130034795065,0.0013542201600836
Neutro,Efna3,Ephb1,Neutro,0.3333333333333333,1.1219935187995371,0.1003037104937369,0.3333333333333333,1.4502287879023168,0.0129220284054911,1.6271473008029071,0.0012961273961762
Neutro,Fgf8,Fgfr1,Neutro,1.0,3.07782637570971,0.1491886900772115,1.0,41.979015302217725,0.0085197128119939,129.2041205234873,0.0012710447942554
Neutro,Nxph3,Nrxn1,Neutro,0.6666666666666666,1.280390832038793,0.0384516655266565,0.3333333333333333,0.3739978395998467,0.0310272602574999,0.4788634050259589,0.0011930498336299
Neutro,Efna1,Epha5,Neutro,0.6666666666666666,4.011010451979904,0.0069350317509517,0.6666666666666666,1.29183147466306,0.1684001570238698,5.181549547070146,0.0011678604358257
Neutro,Fgf8,Fgfr4,Neutro,1.0,3.07782637570971,0.1491886900772115,0.6666666666666666,3.518195478221887,0.0077141011456957,10.828394837773962,0.0011508566450494
Neutro,Tgfa,Egfr,Neutro,0.3333333333333333,1.86998919799923,0.0144603925284499,1.0,699.6578167110727,0.0758599818918998,1308.352559545431,0.0010969651153579
Neutro,Wnt7b,Fzd5,Neutro,0.3333333333333333,0.1812785984877893,0.0021097837163674,1.0,1269.41555726943,0.4407679571494429,230.1178731203984,0.0009299250586904
Neutro,Vegfc,Vipr2,Neutro,1.0,2.8301765143095965,0.0092640309266522,1.0,7.651644109818793,0.1001146495253388,21.655503455464512,0.0009274652094136
Neutro,Fgf23,Fgfr3,Neutro,0.3333333333333333,0.36255719697558003,0.0343149069724244,1.0,9.24584390996111,0.0239930434755257,3.352147251669237,0.0008233190548479
Neutro,Robo2,Robo2,Neutro,0.3333333333333333,1.994064583365683,0.028515521558189996,0.3333333333333333,1.994064583365683,0.028515521558189996,3.9762935626333564,0.0008131349697356
Neutro,Ntrk3,Ptprs,Neutro,0.3333333333333333,0.3739978395998467,0.0260428231144198,1.0,114.46092927609341,0.0279643123797574,42.80814026784977,0.0007282696408224
