Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
Inflammatory-Mac,Zp3,Egfr,FAPs,0.3333333333333333,2.12842653521814,0.4276743759678501,1.0,7766.15008214418,0.7513678619790771,16529.679911322208,0.3213407814941995
Inflammatory-Mac,Gm13306,Ackr2,FAPs,0.3333333333333333,0.7094755117393801,0.2624629523587801,1.0,14.778373917143481,1.0,10.48489439754127,0.2624629523587801
Inflammatory-Mac,Cd86,Ctla4,FAPs,1.0,3617.265554194687,0.6212481742410496,0.3333333333333333,0.9287946834865736,0.3439036444987369,3359.697015495139,0.2136495112596833
Inflammatory-Mac,Tnfsf13,Tnfrsf17,FAPs,1.0,45.72249982327107,0.3458237839758412,0.3333333333333333,0.6991390738964001,0.3763047201005731,31.96638618267005,0.13013512223315
Inflammatory-Mac,Inhbc,Acvr2a,FAPs,0.3333333333333333,1.1314685805484972,0.3063818798229553,1.0,2314.774716768763,0.4101810521344402,2619.0948630719017,0.1256720418207074
Inflammatory-Mac,Cd80,Ctla4,FAPs,1.0,972.3220501182096,0.2820633539588831,0.3333333333333333,0.9287946834865736,0.3439036444987369,903.0875507865587,0.09700261540599714
Inflammatory-Mac,Gdf7,Acvr2a,FAPs,0.3333333333333333,2.48316429108783,0.2108557358388486,1.0,2314.774716768763,0.4101810521344402,5747.96591859314,0.08648902757496049
Inflammatory-Mac,Gdf7,Bmpr1a,FAPs,0.3333333333333333,2.48316429108783,0.2108557358388486,1.0,2354.400084717774,0.3749938161744605,5846.362217305337,0.07906959704448377
Inflammatory-Mac,Tdgf1,Acvr2a,FAPs,0.3333333333333333,1.06421326760907,0.1743848447748989,1.0,2314.774716768763,0.4101810521344402,2463.413965111345,0.07152935910606907
Inflammatory-Mac,Icosl,Ctla4,FAPs,1.0,270.6086967329557,0.1980373680938644,0.3333333333333333,0.9287946834865736,0.3439036444987369,251.33991883079966,0.06810577263441786
Inflammatory-Mac,Gm13306,Ccr10,FAPs,0.3333333333333333,0.7094755117393801,0.2624629523587801,1.0,12.239126877877009,0.2190967557839972,8.68336080492499,0.057504781375298526
Inflammatory-Mac,C3,Cd19,FAPs,1.0,3794.9645258218266,0.1674808493703157,1.0,4.267672013358927,0.3212169567346876,16195.66389853974,0.053797688746073435
Inflammatory-Mac,Gdf7,Bmpr2,FAPs,0.3333333333333333,2.48316429108783,0.2108557358388486,1.0,4849.496447646533,0.1859863363440866,12042.096408553147,0.03921628580580397
Inflammatory-Mac,Wnt1,Fzd2,FAPs,0.6666666666666666,0.8784926940895627,0.0485743877701942,1.0,351.1637201342424,0.8039541423792129,308.4947625672438,0.03905158026138181
Inflammatory-Mac,Epcam,Epcam,FAPs,0.3333333333333333,0.282867145137124,0.0707886080236516,0.3333333333333333,2.0974172216892,0.5248868527882181,0.5932904216606624,0.03715600967879329
Inflammatory-Mac,Wnt1,Ror2,FAPs,0.6666666666666666,0.8784926940895627,0.0485743877701942,1.0,180.6503328295573,0.7572679689656796,158.699997575614,0.03678382797048632
Inflammatory-Mac,Epo,Epor,FAPs,0.3333333333333333,0.6255168076306333,0.1275942811292083,1.0,5.69667100474843,0.2869178167237864,3.56336346101223,0.03660907256803348
